API Key,Date,Year,Home Team,Away Team,Home Score,Away Score,Final Score,Winning Team,# Innings,End Top Inning?,Home Team PA #,Away Team PA #,Total Number PA,Homne Team # Pitches,Away Team # Pitches,Total # Pitches,Home Team Baserunners,Away Team Baserunners,Total # Baserunners,Pitching Changes,Time
566129,2019-07-04,2019,OAK,MIN,7,2,7-2,OAK,9,true,40,40,80,156,147,303,17,14,31,1,3:20
565742,2019-06-23,2019,KCA,MIN,6,1,6-1,KCA,9,true,34,39,73,176,132,308,11,12,23,2,3:09
565168,2019-06-27,2019,CHN,ATL,9,7,9-7,CHN,9,true,36,39,75,157,137,294,11,14,25,1,3:02
565274,2019-07-31,2019,CIN,PIT,4,1,4-1,CIN,9,true,36,34,70,129,120,249,14,7,21,2,2:45
566803,2019-06-21,2019,TEX,CHA,4,5,5-4,CHA,10,false,39,44,83,149,161,310,11,15,26,4,3:23
564971,2019-06-29,2019,BAL,CLE,13,0,13-0,BAL,9,true,45,32,77,124,174,298,22,6,28,3,2:57 (1:05 delay)
566415,2019-07-03,2019,SEA,SLN,2,5,5-2,SLN,9,false,34,36,70,132,154,286,8,10,18,5,2:58
566704,2019-06-30,2019,TBA,TEX,6,2,6-2,TBA,9,true,36,30,66,112,134,246,11,4,15,2,2:28
566806,2019-08-20,2019,TEX,ANA,1,5,5-1,ANA,9,false,32,39,71,163,118,281,5,13,18,1,2:48
567000,2019-06-26,2019,MIN,TBA,6,4,6-4,MIN,9,true,35,36,71,142,129,271,11,10,21,4,2:57
565756,2019-07-28,2019,KCA,CLE,9,6,9-6,KCA,9,true,40,38,78,125,151,276,16,11,27,3,2:55
567308,2019-07-07,2019,CHA,CHN,3,1,3-1,CHA,9,true,34,34,68,131,150,281,11,9,20,3,2:54
565928,2019-06-16,2019,WAS,ARI,15,5,15-5,WAS,9,true,43,42,85,151,167,318,21,14,35,2,3:14
566408,2019-06-18,2019,SEA,KCA,0,9,9-0,KCA,9,false,35,42,77,169,140,309,8,16,24,1,3:06
567495,2019-06-19,2019,NYA,TBA,12,1,12-1,NYA,9,true,40,35,75,141,187,328,17,7,24,3,3:21
566124,2019-06-21,2019,OAK,TBA,3,5,5-3,TBA,9,false,37,38,75,152,155,307,12,12,24,4,3:20
566316,2019-06-28,2019,SDN,SLN,3,1,3-1,SDN,9,true,30,38,68,171,97,268,9,12,21,1,2:49
566127,2019-07-02,2019,OAK,MIN,8,6,8-6,OAK,9,true,37,37,74,143,159,302,14,11,25,4,3:20
565257,2019-06-29,2019,CIN,CHN,0,6,6-0,CHN,9,false,36,39,75,142,145,287,10,13,23,2,3:00
566710,2019-07-06,2019,TBA,NYA,4,3,4-3,TBA,9,false,35,40,75,180,109,289,11,15,26,3,3:28
566122,2019-06-19,2019,OAK,BAL,8,3,8-3,OAK,9,true,39,38,77,155,150,305,15,11,26,5,3:08
566134,2019-07-17,2019,OAK,SEA,10,2,10-2,OAK,9,true,37,36,73,143,152,295,14,10,24,1,2:49
567633,2019-07-09,2019,AAS,NAS,4,3,4-3,AAS,9,true,31,35,66,152,104,256,9,8,17,1,2:48
565171,2019-07-14,2019,CHN,PIT,8,3,8-3,CHN,9,true,40,36,76,131,130,261,20,11,31,1,2:52
565552,2019-06-30,2019,DET,WAS,1,2,2-1,WAS,9,false,33,39,72,153,138,291,6,12,18,2,2:53
564965,2019-06-14,2019,BAL,BOS,2,13,13-2,BOS,9,false,36,50,86,203,149,352,10,25,35,2,3:24
566211,2019-06-18,2019,PIT,DET,4,5,5-4,DET,9,false,40,37,77,154,161,315,13,11,24,2,3:09
566214,2019-06-22,2019,PIT,SDN,6,3,6-3,PIT,9,true,37,40,77,167,149,316,17,14,31,1,3:18
565256,2019-06-28,2019,CIN,CHN,6,3,6-3,CIN,9,true,40,36,76,145,158,303,18,9,27,4,3:12
566319,2019-07-01,2019,SDN,SFN,2,13,13-2,SFN,9,false,36,46,82,182,128,310,7,18,25,2,3:12
566605,2019-06-21,2019,SLN,ANA,5,1,5-1,SLN,9,true,38,34,72,148,154,302,14,10,24,3,3:24
564875,2019-07-18,2019,ARI,MIL,1,5,5-1,MIL,9,false,34,35,69,135,132,267,10,10,20,1,2:59
566421,2019-07-20,2019,SEA,ANA,2,6,6-2,ANA,9,false,34,40,74,184,134,318,8,13,21,1,3:23
566320,2019-07-02,2019,SDN,SFN,4,10,10-4,SFN,9,false,35,48,83,162,147,309,9,22,31,0,3:12
567003,2019-07-06,2019,MIN,TEX,7,4,7-4,MIN,9,true,37,36,73,155,153,308,13,9,22,1,3:12
566712,2019-07-19,2019,TBA,CHA,2,9,9-2,CHA,9,false,36,45,81,178,136,314,9,18,27,1,3:20
564787,2019-07-28,2019,ANA,BAL,5,4,5-4,ANA,9,false,35,35,70,140,149,289,11,9,20,3,3:02
565167,2019-06-26,2019,CHN,ATL,3,5,5-3,ATL,9,false,38,35,73,141,138,279,14,9,23,3,3:02 (:48 delay)
564977,2019-07-17,2019,BAL,WAS,9,2,9-2,BAL,9,true,37,36,73,158,122,280,17,9,26,5,2:51 (1:32 delay)
566027,2019-06-30,2019,NYN,ATL,8,5,8-5,NYN,9,true,39,39,78,159,132,291,16,13,29,4,3:27
564945,2019-07-13,2019,BAL,TBA,2,1,2-1,BAL,9,true,31,33,64,149,156,305,7,8,15,4,3:02
565750,2019-07-16,2019,KCA,CHA,11,0,11-0,KCA,9,true,41,32,73,116,159,275,17,6,23,0,2:44
566992,2019-06-13,2019,MIN,SEA,10,5,10-5,MIN,9,true,46,40,86,171,182,353,21,13,34,6,3:49
566801,2019-06-19,2019,TEX,CLE,4,10,10-4,CLE,9,false,41,41,82,155,162,317,14,18,32,4,3:17
566412,2019-06-22,2019,SEA,BAL,4,8,8-4,BAL,9,false,38,41,79,168,157,325,10,16,26,0,3:05
564970,2019-06-28,2019,BAL,CLE,13,0,13-0,BAL,9,true,43,34,77,147,174,321,20,8,28,2,2:56
566903,2019-06-29,2019,TOR,KCA,7,5,7-5,TOR,9,false,36,40,76,154,162,316,13,13,26,1,3:22
565746,2019-07-12,2019,KCA,DET,8,5,8-5,KCA,9,true,36,39,75,159,137,296,13,13,26,2,3:07
567273,2019-07-03,2019,CHA,DET,7,5,7-5,CHA,9,true,37,39,76,162,152,314,16,12,28,3,3:05
567107,2019-07-16,2019,PHI,LAN,9,8,9-8,PHI,9,false,39,37,76,145,146,291,12,10,22,3,3:10 (:22 delay)
564863,2019-06-18,2019,ARI,COL,1,8,8-1,COL,9,false,38,42,80,143,126,269,11,15,26,1,2:51
566218,2019-07-03,2019,PIT,CHN,6,5,6-5,PIT,9,false,38,40,78,153,116,269,13,13,26,2,3:19
566998,2019-06-19,2019,MIN,BOS,4,9,9-4,BOS,9,false,39,46,85,176,145,321,13,22,35,1,3:22
566705,2019-07-01,2019,TBA,BAL,6,3,6-3,TBA,9,true,36,38,74,157,142,299,14,12,26,2,3:11
566032,2019-07-07,2019,NYN,PHI,3,8,8-3,PHI,9,false,37,41,78,166,134,300,9,17,26,2,3:20
567410,2019-07-27,2019,MIA,ARI,2,9,9-2,ARI,9,false,35,38,73,151,126,277,10,12,22,1,2:49
565553,2019-07-05,2019,DET,BOS,6,9,9-6,BOS,9,false,38,45,83,177,153,330,11,18,29,1,3:22 (2:04 delay)
566603,2019-06-19,2019,SLN,MIA,2,1,2-1,SLN,11,false,43,38,81,154,178,332,13,6,19,3,3:34
566707,2019-07-03,2019,TBA,BAL,6,9,9-6,BAL,9,false,38,44,82,168,145,313,12,15,27,2,3:11
566407,2019-06-17,2019,SEA,KCA,4,6,6-4,KCA,9,false,40,37,77,130,188,318,15,10,25,2,3:22
565357,2019-06-25,2019,CLE,KCA,6,8,8-6,KCA,9,false,39,43,82,161,160,321,13,17,30,5,3:27
567401,2019-06-29,2019,MIA,PHI,9,6,9-6,MIA,9,true,41,40,81,160,143,303,17,12,29,2,3:19
565743,2019-07-02,2019,KCA,CLE,5,9,9-5,CLE,9,false,38,45,83,185,137,322,13,18,31,3,3:22
567102,2019-06-27,2019,PHI,NYN,6,3,6-3,PHI,9,false,38,35,73,140,177,317,12,7,19,1,3:24
567404,2019-07-13,2019,MIA,NYN,2,4,4-2,NYN,9,false,34,39,73,161,132,293,7,14,21,0,3:05
566515,2019-07-06,2019,SFN,SLN,8,4,8-4,SFN,9,true,38,38,76,136,153,289,13,12,25,1,3:13
564774,2019-06-28,2019,ANA,OAK,2,7,7-2,OAK,9,false,37,38,75,158,141,299,10,12,22,2,3:15
565653,2019-07-19,2019,HOU,TEX,4,3,4-3,HOU,9,true,32,41,73,167,130,297,10,13,23,0,2:59
565260,2019-07-02,2019,CIN,MIL,5,4,5-4,CIN,11,false,42,40,82,151,153,304,12,9,21,3,3:19
564777,2019-07-12,2019,ANA,SEA,13,0,13-0,ANA,9,true,47,28,75,103,196,299,21,1,22,2,2:54
566030,2019-07-05,2019,NYN,PHI,2,7,7-2,PHI,9,false,35,41,76,156,127,283,9,14,23,3,3:15
565937,2019-07-03,2019,WAS,MIA,3,1,3-1,WAS,9,true,35,36,71,148,152,300,13,10,23,2,3:07
567110,2019-07-26,2019,PHI,ATL,2,9,9-2,ATL,9,false,38,40,78,155,144,299,13,15,28,1,3:02
566608,2019-06-25,2019,SLN,OAK,3,7,7-3,OAK,9,false,42,38,80,138,197,335,15,11,26,2,3:28
565451,2019-06-16,2019,COL,SDN,13,14,14-13,SDN,9,false,48,46,94,186,156,342,22,23,45,2,3:31 (1:03 delay)
565252,2019-06-16,2019,CIN,TEX,11,3,11-3,CIN,9,true,45,35,80,155,193,348,21,9,30,2,3:21 (1:34 delay)
567592,2019-06-26,2019,MIL,SEA,2,4,4-2,SEA,9,false,35,39,74,182,150,332,8,13,21,0,3:11
567210,2019-07-04,2019,ATL,PHI,12,6,12-6,ATL,9,true,40,42,82,166,171,337,18,17,35,2,3:32
567099,2019-06-24,2019,PHI,NYN,13,7,13-7,PHI,9,true,47,44,91,156,162,318,24,19,43,1,3:18
567512,2019-07-21,2019,NYA,COL,4,8,8-4,COL,9,false,34,44,78,171,129,300,7,18,25,3,3:13
565846,2019-07-06,2019,LAN,SDN,1,3,3-1,SDN,9,false,35,32,67,110,145,255,8,6,14,2,2:52
565740,2019-06-21,2019,KCA,MIN,7,8,8-7,MIN,9,false,38,44,82,172,137,309,11,17,28,3,3:27
565842,2019-07-02,2019,LAN,ARI,5,4,5-4,LAN,9,false,40,39,79,131,166,297,15,14,29,4,3:26
567601,2019-07-16,2019,MIL,ATL,13,1,13-1,MIL,9,true,47,34,81,129,188,317,24,7,31,2,3:29
564779,2019-07-14,2019,ANA,SEA,6,3,6-3,ANA,9,true,37,37,74,162,164,326,13,12,25,3,3:28
566506,2019-06-16,2019,SFN,MIL,3,5,5-3,MIL,9,false,38,41,79,176,161,337,12,15,27,1,3:18
565068,2019-06-30,2019,BOS,NYA,8,12,12-8,NYA,9,false,42,50,92,229,145,374,16,23,39,4,4:24
567413,2019-07-30,2019,MIA,MIN,1,2,2-1,MIN,9,false,33,34,67,142,151,293,6,10,16,1,3:11
565360,2019-07-13,2019,CLE,MIN,2,6,6-2,MIN,9,false,33,42,75,166,137,303,8,14,22,4,3:24
564975,2019-07-14,2019,BAL,TBA,1,4,4-1,TBA,9,false,30,35,65,157,122,279,3,9,12,4,2:45
566227,2019-07-23,2019,PIT,SLN,3,4,4-3,SLN,9,false,35,36,71,127,122,249,9,9,18,1,2:46
566224,2019-07-20,2019,PIT,PHI,5,1,5-1,PIT,9,true,39,33,72,136,131,267,16,7,23,0,2:57 (:28 delay)
565079,2019-07-28,2019,BOS,NYA,6,9,9-6,NYA,9,false,42,41,83,156,154,310,14,15,29,3,3:28
566028,2019-07-02,2019,NYN,NYA,4,2,4-2,NYN,9,true,36,35,71,166,139,305,15,8,23,2,3:11
567216,2019-07-20,2019,ATL,WAS,3,5,5-3,WAS,9,false,40,41,81,132,165,297,13,18,31,3,3:14
565951,2019-07-31,2019,WAS,ATL,4,5,5-4,ATL,10,false,39,42,81,152,145,297,13,14,27,2,3:14
567109,2019-07-18,2019,PHI,LAN,7,6,7-6,PHI,9,true,37,39,76,162,148,310,13,14,27,3,3:27
565258,2019-06-30,2019,CIN,CHN,8,6,8-6,CIN,9,true,38,42,80,146,171,317,15,15,30,4,3:20
565757,2019-07-29,2019,KCA,TOR,3,7,7-3,TOR,9,false,36,41,77,151,148,299,9,14,23,3,2:55
567607,2019-07-27,2019,MIL,CHN,5,3,5-3,MIL,10,false,40,39,79,158,149,307,16,9,25,4,3:32
567006,2019-07-17,2019,MIN,NYN,4,14,14-4,NYN,9,false,36,48,84,166,136,302,10,20,30,0,3:16
565366,2019-07-19,2019,CLE,KCA,10,5,10-5,CLE,9,true,43,38,81,144,160,304,22,15,37,2,3:20
565271,2019-07-28,2019,CIN,COL,3,2,3-2,CIN,9,true,36,41,77,161,159,320,13,14,27,2,3:32
566206,2019-06-01,2019,PIT,MIL,10,12,12-10,MIL,13,false,61,63,124,276,237,513,27,24,51,3,5:23
567306,2019-07-04,2019,CHA,DET,5,11,11-5,DET,9,false,41,44,85,166,163,329,14,16,30,4,3:27
566901,2019-06-20,2019,TOR,ANA,7,5,7-5,TOR,10,false,43,44,87,173,159,332,18,15,33,5,3:34
567403,2019-07-12,2019,MIA,NYN,8,4,8-4,MIA,9,true,34,36,70,154,130,284,12,10,22,2,2:57
566419,2019-07-07,2019,SEA,OAK,4,7,7-4,OAK,9,false,37,38,75,148,161,309,11,11,22,3,3:15
566132,2019-07-14,2019,OAK,CHA,3,2,3-2,OAK,9,false,34,33,67,131,140,271,9,8,17,1,2:47
565458,2019-07-12,2019,COL,CIN,3,2,3-2,COL,9,true,34,32,66,122,127,249,11,6,17,1,2:40
567005,2019-07-16,2019,MIN,NYN,2,3,3-2,NYN,9,false,39,35,74,123,163,286,15,9,24,3,3:13
566809,2019-07-04,2019,TEX,ANA,9,3,9-3,TEX,9,true,43,39,82,148,175,323,19,12,31,1,3:27
566510,2019-06-28,2019,SFN,ARI,6,3,6-3,SFN,9,true,38,40,78,155,113,268,16,13,29,2,3:07
565070,2019-07-13,2019,BOS,LAN,2,11,11-2,LAN,9,false,33,46,79,198,124,322,7,20,27,2,3:40
565074,2019-07-17,2019,BOS,TOR,5,4,5-4,BOS,9,true,40,40,80,173,150,323,19,13,32,2,3:35 (:33 delay)
565265,2019-07-18,2019,CIN,SLN,4,7,7-4,SLN,9,false,40,38,78,161,149,310,15,15,30,2,3:17
566509,2019-06-26,2019,SFN,COL,3,6,6-3,COL,9,false,36,36,72,148,151,299,11,9,20,1,2:54
567496,2019-06-20,2019,NYA,HOU,10,6,10-6,NYA,9,true,41,42,83,177,188,365,17,15,32,2,3:31 (:37 delay)
567502,2019-06-26,2019,NYA,TOR,8,7,8-7,NYA,9,false,44,40,84,161,193,354,19,17,36,3,3:43
565645,2019-06-26,2019,HOU,PIT,2,14,14-2,PIT,9,false,37,49,86,194,153,347,12,22,34,1,3:17
565253,2019-06-17,2019,CIN,HOU,3,2,3-2,CIN,9,true,34,39,73,161,139,300,11,13,24,5,2:55 (:52 delay)
567591,2019-06-25,2019,MIL,SEA,3,8,8-3,SEA,9,false,39,46,85,196,158,354,10,20,30,1,3:38
565368,2019-07-21,2019,CLE,KCA,5,4,5-4,CLE,9,true,36,37,73,151,119,270,11,10,21,1,2:47
566137,2019-07-27,2019,OAK,TEX,5,4,5-4,OAK,9,true,33,38,71,144,124,268,9,12,21,3,2:51
565656,2019-07-22,2019,HOU,OAK,11,1,11-1,HOU,9,true,47,31,78,129,184,313,23,3,26,1,2:56
566329,2019-07-30,2019,SDN,BAL,5,8,8-5,BAL,9,false,39,43,82,171,146,317,12,16,28,1,3:22
566026,2019-06-29,2019,NYN,ATL,4,5,5-4,ATL,9,false,42,41,83,143,166,309,14,16,30,3,3:39 (1:33 delay)
567596,2019-06-30,2019,MIL,PIT,2,1,2-1,MIL,9,true,39,32,71,145,167,312,17,9,26,3,3:40
566811,2019-07-12,2019,TEX,HOU,9,8,9-8,TEX,9,false,42,38,80,142,170,312,15,12,27,3,3:07
566995,2019-06-16,2019,MIN,KCA,6,8,8-6,KCA,9,false,48,42,90,152,202,354,22,12,34,4,4:00
565648,2019-06-29,2019,HOU,SEA,6,5,6-5,HOU,10,false,41,42,83,185,161,346,13,13,26,1,3:38
565452,2019-06-27,2019,COL,LAN,8,12,12-8,LAN,9,false,45,46,91,184,155,339,19,19,38,2,3:32
565365,2019-07-18,2019,CLE,DET,6,3,6-3,CLE,9,true,33,36,69,158,137,295,10,10,20,4,3:06
565269,2019-07-26,2019,CIN,COL,2,12,12-2,COL,9,false,33,44,77,161,115,276,8,19,27,0,2:47
567312,2019-07-25,2019,CHA,MIN,3,10,10-3,MIN,9,false,36,41,77,162,139,301,9,15,24,0,3:01
565457,2019-07-03,2019,COL,HOU,2,4,4-2,HOU,9,false,36,35,71,113,156,269,9,10,19,1,2:41
566414,2019-07-02,2019,SEA,SLN,5,4,5-4,SEA,9,true,38,36,74,157,161,318,15,11,26,6,3:18
564976,2019-07-16,2019,BAL,WAS,1,8,8-1,WAS,9,false,35,43,78,190,129,319,9,16,25,1,3:10
565069,2019-07-12,2019,BOS,LAN,8,1,8-1,BOS,9,true,35,34,69,126,131,257,12,7,19,2,2:52 (1:00 delay)
566716,2019-07-23,2019,TBA,BOS,4,5,5-4,BOS,9,false,39,39,78,138,175,313,12,14,26,3,3:19
565273,2019-07-30,2019,CIN,PIT,4,11,11-4,PIT,9,false,38,44,82,183,136,319,10,18,28,3,3:35
567103,2019-07-12,2019,PHI,WAS,0,4,4-0,WAS,9,false,36,41,77,160,153,313,10,14,24,0,3:15
565840,2019-06-22,2019,LAN,COL,5,4,5-4,LAN,11,false,47,43,90,177,195,372,17,10,27,2,4:15
565062,2019-06-22,2019,BOS,TOR,7,8,8-7,TOR,9,false,40,42,82,197,172,369,14,15,29,3,3:50 (:25 delay)
566314,2019-06-18,2019,SDN,MIL,4,1,4-1,SDN,9,true,36,32,68,121,130,251,12,8,20,0,2:43
567007,2019-07-18,2019,MIN,OAK,6,3,6-3,MIN,9,true,34,37,71,132,128,260,14,8,22,2,3:18
564973,2019-07-12,2019,BAL,TBA,4,16,16-4,TBA,9,false,35,49,84,163,128,291,7,21,28,1,2:49
566714,2019-07-21,2019,TBA,CHA,4,2,4-2,TBA,9,true,30,34,64,167,137,304,8,8,16,1,3:07
565462,2019-07-16,2019,COL,SFN,4,8,8-4,SFN,10,false,39,44,83,173,149,322,10,17,27,3,3:33
564786,2019-07-27,2019,ANA,BAL,7,8,8-7,BAL,9,false,40,42,82,154,162,316,13,18,31,3,3:24
565555,2019-07-07,2019,DET,BOS,3,6,6-3,BOS,9,false,37,38,75,152,187,339,10,12,22,1,3:30
565456,2019-07-02,2019,COL,HOU,8,9,9-8,HOU,9,false,44,42,86,145,174,319,17,15,32,2,3:27
565647,2019-06-28,2019,HOU,SEA,2,1,2-1,HOU,10,false,41,39,80,164,181,345,14,9,23,1,3:27
566814,2019-07-16,2019,TEX,ARI,2,9,9-2,ARI,9,false,34,40,74,160,135,295,9,12,21,4,3:23
567317,2019-07-31,2019,CHA,NYN,2,4,4-2,NYN,9,false,38,39,77,144,159,303,11,11,22,1,3:27
566425,2019-07-24,2019,SEA,TEX,5,3,5-3,SEA,9,true,33,35,68,117,135,252,10,9,19,0,2:25
567500,2019-06-24,2019,NYA,TOR,10,8,10-8,NYA,9,true,44,43,87,175,167,342,20,16,36,5,3:42
565072,2019-07-15,2019,BOS,TOR,10,8,10-8,BOS,9,true,44,42,86,160,161,321,21,14,35,3,3:28
566913,2019-07-23,2019,TOR,CLE,2,1,2-1,TOR,10,false,39,38,77,151,162,313,12,9,21,3,3:19
565941,2019-07-07,2019,WAS,KCA,5,2,5-2,WAS,9,true,34,35,69,142,123,265,11,9,20,2,2:37
565359,2019-07-12,2019,CLE,MIN,3,5,5-3,MIN,9,false,35,39,74,174,161,335,9,13,22,4,3:44
566708,2019-07-04,2019,TBA,NYA,4,8,8-4,NYA,10,false,46,41,87,168,200,368,16,12,28,4,4:14
565172,2019-07-15,2019,CHN,CIN,3,6,6-3,CIN,9,false,39,41,80,160,159,319,14,13,27,2,3:17
566912,2019-07-22,2019,TOR,CLE,3,7,7-3,CLE,9,false,31,46,77,169,124,293,8,19,27,2,2:55
566620,2019-07-31,2019,SLN,CHN,0,2,2-0,CHN,9,false,36,37,73,148,132,280,9,11,20,3,3:14
565430,2019-07-15,2019,COL,SFN,2,19,19-2,SFN,9,false,36,52,88,199,145,344,9,25,34,3,3:15
566703,2019-06-29,2019,TBA,TEX,5,2,5-2,TBA,9,true,34,34,68,151,141,292,10,7,17,0,2:56
566615,2019-07-17,2019,SLN,PIT,6,5,6-5,SLN,9,true,35,39,74,144,148,292,10,14,24,2,3:11
567104,2019-07-13,2019,PHI,WAS,3,4,4-3,WAS,9,false,36,41,77,166,161,327,10,14,24,3,3:43
566900,2019-06-19,2019,TOR,ANA,6,11,11-6,ANA,9,false,40,48,88,184,177,361,13,20,33,4,3:46
564776,2019-06-30,2019,ANA,OAK,3,12,12-3,OAK,9,false,38,42,80,165,144,309,11,16,27,5,3:18
565061,2019-06-21,2019,BOS,TOR,7,5,7-5,BOS,10,false,45,46,91,190,177,367,17,18,35,4,3:58
567004,2019-07-07,2019,MIN,TEX,1,4,4-1,TEX,11,false,44,46,90,192,173,365,11,15,26,3,4:15
564881,2019-07-24,2019,ARI,BAL,5,2,5-2,ARI,9,true,43,39,82,162,174,336,19,12,31,3,3:24
565268,2019-07-21,2019,CIN,SLN,1,3,3-1,SLN,9,false,38,35,73,165,164,329,11,8,19,2,3:22
565175,2019-07-19,2019,CHN,SDN,6,5,6-5,CHN,9,true,35,43,78,165,123,288,12,16,28,1,3:12
566906,2019-07-02,2019,TOR,BOS,6,10,10-6,BOS,9,false,40,43,83,158,164,322,14,17,31,1,3:18
564783,2019-07-18,2019,ANA,HOU,2,6,6-2,HOU,9,false,36,38,74,125,151,276,9,13,22,1,2:35
567602,2019-07-17,2019,MIL,ATL,5,4,5-4,MIL,9,true,32,41,73,174,123,297,9,13,22,2,3:07
566709,2019-07-05,2019,TBA,NYA,4,8,8-4,NYA,11,false,47,44,91,166,178,344,15,14,29,2,3:46
566808,2019-07-03,2019,TEX,ANA,2,6,6-2,ANA,9,false,34,38,72,149,148,297,6,13,19,1,2:55
566715,2019-07-22,2019,TBA,BOS,4,9,9-4,BOS,9,false,40,42,82,152,165,317,14,15,29,2,3:20
566523,2019-07-24,2019,SFN,CHN,1,4,4-1,CHN,9,false,37,38,75,144,134,278,10,12,22,2,2:58
566228,2019-07-24,2019,PIT,SLN,8,14,14-8,SLN,9,false,43,47,90,169,162,331,16,21,37,2,3:17
565455,2019-06-30,2019,COL,LAN,5,10,10-5,LAN,9,false,38,47,85,186,177,363,12,20,32,4,4:01
566411,2019-06-21,2019,SEA,BAL,10,9,10-9,SEA,9,true,45,39,84,144,179,323,21,14,35,4,3:18
566216,2019-07-01,2019,PIT,CHN,18,5,18-5,PIT,9,true,50,42,92,141,154,295,27,17,44,2,3:15
566029,2019-07-03,2019,NYN,NYA,1,5,5-1,NYA,9,false,34,40,74,181,137,318,7,14,21,2,3:17
566321,2019-07-03,2019,SDN,SFN,5,7,7-5,SFN,9,false,38,39,77,148,138,286,12,13,25,2,3:00
566815,2019-07-17,2019,TEX,ARI,4,19,19-4,ARI,9,false,35,59,94,213,142,355,8,32,40,2,3:14
567406,2019-07-16,2019,MIA,SDN,12,7,12-7,MIA,9,true,42,41,83,179,161,340,19,15,34,2,3:14
567605,2019-07-24,2019,MIL,CIN,5,4,5-4,MIL,9,true,35,38,73,162,146,308,13,11,24,3,3:15
567305,2019-07-03,2019,CHA,DET,9,6,9-6,CHA,12,false,48,49,97,170,192,362,13,17,30,2,3:48
567302,2019-06-29,2019,CHA,MIN,3,10,10-3,MIN,9,false,37,42,79,163,153,316,9,16,25,1,3:14
565361,2019-07-14,2019,CLE,MIN,4,3,4-3,CLE,9,true,34,38,72,151,131,282,10,10,20,2,3:00
567111,2019-07-27,2019,PHI,ATL,7,15,15-7,ATL,9,false,42,50,92,195,158,353,16,23,39,3,3:34
566220,2019-07-05,2019,PIT,MIL,6,7,7-6,MIL,10,false,47,48,95,182,185,367,17,21,38,4,4:13
566807,2019-07-02,2019,TEX,ANA,4,9,9-4,ANA,9,false,36,50,86,249,160,409,10,21,31,4,4:12
564877,2019-07-20,2019,ARI,MIL,3,8,8-3,MIL,9,false,35,42,77,158,143,301,9,17,26,3,3:17
566128,2019-07-03,2019,OAK,MIN,3,4,4-3,MIN,12,false,50,49,99,198,195,393,16,14,30,3,4:40
566033,2019-07-23,2019,NYN,SDN,5,2,5-2,NYN,9,true,35,38,73,171,123,294,12,12,24,3,3:02
566315,2019-06-19,2019,SDN,MIL,8,7,8-7,SDN,9,true,39,41,80,162,141,303,17,14,31,3,3:24
565453,2019-06-28,2019,COL,LAN,13,9,13-9,COL,9,true,44,45,89,159,159,318,21,17,38,3,3:31 (:19 delay)
566617,2019-07-27,2019,SLN,HOU,2,8,8-2,HOU,9,false,36,42,78,169,131,300,10,17,27,1,3:07
565266,2019-07-19,2019,CIN,SLN,11,12,12-11,SLN,9,false,47,41,88,172,182,354,22,14,36,5,3:49
567588,2019-06-21,2019,MIL,CIN,7,11,11-7,CIN,9,false,46,47,93,208,207,415,20,20,40,4,4:08
566604,2019-06-20,2019,SLN,MIA,6,7,7-6,MIA,11,false,51,47,98,174,206,380,19,17,36,4,4:31
567402,2019-06-30,2019,MIA,PHI,6,13,13-6,PHI,9,false,39,47,86,186,144,330,12,21,33,1,3:36
564866,2019-06-21,2019,ARI,SFN,5,11,11-5,SFN,9,false,40,43,83,150,149,299,14,18,32,3,3:09
567506,2019-07-15,2019,NYA,TBA,4,5,5-4,TBA,9,false,39,38,77,162,187,349,13,14,27,2,3:42
564979,2019-07-20,2019,BAL,BOS,6,17,17-6,BOS,9,false,43,50,93,179,173,352,16,23,39,2,3:29
566038,2019-07-28,2019,NYN,PIT,8,7,8-7,NYN,9,true,40,42,82,166,153,319,15,14,29,2,3:21
567511,2019-07-20,2019,NYA,COL,11,5,11-5,NYA,9,true,44,35,79,124,202,326,20,8,28,3,3:33
565849,2019-07-20,2019,LAN,MIA,10,6,10-6,LAN,9,true,41,38,79,165,175,340,19,10,29,4,3:27
565259,2019-07-01,2019,CIN,MIL,6,8,8-6,MIL,9,false,37,42,79,177,129,306,11,16,27,2,3:10
566898,2019-06-17,2019,TOR,ANA,5,10,10-5,ANA,9,false,37,45,82,169,129,298,11,19,30,3,3:06
565073,2019-07-16,2019,BOS,TOR,4,10,10-4,TOR,9,false,41,42,83,158,166,324,16,18,34,5,3:45
565945,2019-07-25,2019,WAS,COL,7,8,8-7,COL,9,false,42,41,83,177,171,348,16,15,31,3,3:46
566513,2019-06-30,2019,SFN,ARI,10,4,10-4,SFN,9,true,42,37,79,154,154,308,19,10,29,2,3:09
565933,2019-06-21,2019,WAS,ATL,4,3,4-3,WAS,9,true,37,38,75,146,143,289,13,12,25,1,3:01
566612,2019-07-14,2019,SLN,ARI,5,2,5-2,SLN,9,true,33,39,72,146,115,261,10,13,23,2,2:52
565745,2019-07-04,2019,KCA,CLE,4,8,8-4,CLE,9,false,38,41,79,183,156,339,10,18,28,4,3:30 (2:30 delay)
566813,2019-07-14,2019,TEX,HOU,4,12,12-4,HOU,9,false,36,49,85,219,163,382,10,21,31,2,3:40
566713,2019-07-20,2019,TBA,CHA,1,2,2-1,CHA,11,false,44,41,85,154,166,320,12,10,22,3,3:38
567599,2019-07-14,2019,MIL,SFN,3,8,8-3,SFN,9,false,37,43,80,181,142,323,10,18,28,3,3:26
