API Key,Date,Year,Home Team,Away Team,Home Score,Away Score,Final Score,Winning Team,# Innings,End Top Inning?,Home Team PA #,Away Team PA #,Total Number PA,Homne Team # Pitches,Away Team # Pitches,Total # Pitches,Home Team Baserunners,Away Team Baserunners,Total # Baserunners,Pitching Changes,Time
633925,2021-07-26,2021,NYN,ATL,1,0,1-0,NYN,7,true,26,25,51,108,93,201,9,5,14,1,2:11
633360,2021-07-07,2021,TBA,CLE,4,0,4-0,TBA,7,true,29,23,52,97,117,214,11,2,13,2,2:04
633340,2021-07-11,2021,HOU,NYA,8,7,8-7,HOU,9,false,37,48,85,212,131,343,13,22,35,3,3:38
633215,2021-07-23,2021,SFN,PIT,4,6,6-4,PIT,9,false,38,39,77,164,168,332,13,10,23,2,3:28
633427,2021-06-30,2021,WAS,TBA,15,6,15-6,WAS,9,true,48,40,88,165,179,344,25,13,38,3,3:37
633721,2021-06-12,2021,DET,CHA,2,15,15-2,CHA,9,false,37,52,89,223,151,374,11,25,36,2,3:47
633350,2021-07-10,2021,BAL,CHA,3,8,8-3,CHA,9,false,39,43,82,185,187,372,13,18,31,4,3:24
633058,2021-07-31,2021,CHA,CLE,11,12,12-11,CLE,9,false,43,43,86,171,176,347,16,16,32,4,3:37
633447,2021-07-16,2021,PHI,MIA,0,7,7-0,MIA,7,false,27,34,61,127,96,223,5,12,17,1,2:21
633289,2021-07-10,2021,MIN,DET,9,4,9-4,MIN,9,true,39,35,74,160,169,329,15,9,24,5,3:26
633357,2021-07-09,2021,BOS,PHI,11,5,11-5,BOS,9,true,45,37,82,145,185,330,21,11,32,2,3:44
633267,2021-07-17,2021,WAS,SDN,4,10,10-4,SDN,9,false,40,45,85,170,154,324,15,23,38,2,3:37
633528,2021-06-22,2021,SEA,COL,2,1,2-1,SEA,9,true,29,32,61,132,116,248,7,7,14,1,2:39
633509,2021-06-26,2021,DET,HOU,2,3,3-2,HOU,7,false,28,27,55,121,109,230,7,8,15,2,2:21
634515,2021-06-25,2021,NYN,PHI,1,2,2-1,PHI,8,false,31,29,60,107,118,225,8,6,14,0,2:32
633447,2021-07-16,2021,PHI,MIA,0,7,7-0,MIA,7,false,27,34,61,127,96,223,5,12,17,1,2:21
633311,2021-07-10,2021,LAN,ARI,22,1,22-1,LAN,9,true,53,33,86,133,192,325,30,6,36,2,3:19
633421,2021-08-16,2021,NYA,ANA,2,1,2-1,NYA,9,true,31,32,63,131,125,256,10,4,14,4,2:49
633443,2021-06-29,2021,WAS,TBA,4,3,4-3,WAS,9,true,30,37,67,122,108,230,9,10,19,1,2:34
633298,2021-07-17,2021,NYA,BOS,3,1,3-1,NYA,6,false,27,25,52,96,121,217,9,7,16,1,2:43 (1:42 delay)
633362,2021-07-07,2021,SDN,WAS,5,15,15-5,WAS,9,false,44,51,95,194,168,362,17,23,40,2,3:32
633265,2021-07-16,2021,ATL,TBA,6,7,7-6,TBA,10,false,43,50,93,192,176,368,13,20,33,2,3:46
633103,2021-07-28,2021,CHN,CIN,2,8,8-2,CIN,9,false,37,46,83,175,167,342,11,21,32,0,3:37
633506,2021-06-30,2021,CLE,DET,1,7,7-1,DET,7,false,27,34,61,139,110,249,4,14,18,1,2:27
633552,2021-06-26,2021,MIA,WAS,3,2,3-2,MIA,9,true,31,38,69,146,105,251,7,11,18,0,2:44
633137,2021-07-27,2021,MIN,DET,5,6,6-5,DET,11,false,45,41,86,164,142,306,15,12,27,4,3:52
633182,2021-07-26,2021,CHN,CIN,6,5,6-5,CHN,9,false,45,42,87,171,183,354,21,15,36,4,4:00
633436,2021-07-04,2021,ARI,SFN,2,5,5-2,SFN,9,false,33,34,67,133,124,257,9,7,16,1,2:43
633537,2021-06-22,2021,CHN,CLE,7,1,7-1,CHN,9,true,33,34,67,132,124,256,9,7,16,2,2:51
633326,2021-07-10,2021,NYN,PIT,4,2,4-2,NYN,7,true,31,30,61,119,137,256,14,9,23,1,2:54
633553,2021-06-23,2021,TEX,OAK,5,3,5-3,TEX,9,true,33,38,71,123,117,240,13,11,24,2,2:43
633401,2021-07-03,2021,OAK,BOS,7,6,7-6,OAK,12,false,55,47,102,173,191,364,25,12,37,3,4:24
633695,2021-06-16,2021,TOR,NYA,2,3,3-2,NYA,9,false,34,36,70,142,125,267,7,7,14,2,3:01
633555,2021-06-25,2021,MIN,CLE,8,7,8-7,MIN,9,true,35,36,71,133,110,243,12,9,21,2,2:46
633545,2021-06-25,2021,NYN,PHI,2,1,2-1,NYN,8,false,32,32,64,114,136,250,10,9,19,3,3:03
633110,2021-07-28,2021,BOS,TOR,4,1,4-1,BOS,7,true,31,26,57,116,111,227,14,7,21,2,2:27
633589,2021-06-26,2021,SLN,PIT,3,1,3-1,SLN,9,true,33,34,67,134,120,254,10,8,18,1,2:56
633120,2021-07-30,2021,SFN,HOU,6,9,9-6,HOU,9,false,43,46,89,187,169,356,15,18,33,3,3:58
633195,2021-07-24,2021,BAL,WAS,5,3,5-3,BAL,9,true,33,34,67,129,125,254,10,7,17,2,2:41
633307,2021-07-11,2021,MIN,DET,12,9,12-9,MIN,10,false,51,43,94,158,233,391,26,15,41,5,4:09
633102,2021-07-30,2021,ARI,LAN,6,5,6-5,ARI,10,false,47,44,91,176,194,370,19,14,33,4,4:33
633525,2021-06-26,2021,TBA,ANA,13,3,13-3,TBA,9,true,43,35,78,115,181,296,20,8,28,1,2:52
633458,2021-06-28,2021,LAN,SFN,3,2,3-2,LAN,9,true,30,40,70,147,116,263,7,14,21,1,3:10
633281,2021-07-17,2021,SLN,SFN,3,1,3-1,SLN,9,true,31,36,67,139,106,245,7,11,18,1,2:36
633149,2021-07-27,2021,SFN,LAN,2,1,2-1,SFN,9,true,33,33,66,128,130,258,10,7,17,2,2:49
633588,2021-06-21,2021,MIN,CIN,7,5,7-5,MIN,12,false,56,51,107,221,217,438,25,19,44,7,5:14
633554,2021-06-20,2021,SEA,TBA,6,2,6-2,SEA,10,false,36,37,73,144,133,277,9,10,19,1,3:08
633614,2021-06-23,2021,SEA,COL,2,5,5-2,COL,9,false,32,37,69,156,122,278,5,10,15,2,3:00
633527,2021-06-27,2021,SFN,OAK,2,6,6-2,OAK,9,false,35,42,77,156,121,277,10,13,23,2,2:57
633488,2021-06-29,2021,OAK,TEX,4,5,5-4,TEX,9,false,36,37,73,150,131,281,9,11,20,0,2:41
633154,2021-07-24,2021,BOS,NYA,3,4,4-3,NYA,9,false,37,37,74,124,144,268,11,12,23,1,3:02
633489,2021-06-27,2021,MIA,WAS,1,5,5-1,WAS,9,false,36,35,71,130,141,271,10,12,22,1,3:06
633331,2021-09-11,2021,BAL,TOR,2,11,11-2,TOR,7,false,29,36,65,146,111,257,7,15,22,2,2:28
633432,2021-06-30,2021,CLE,DET,4,9,9-4,DET,7,false,28,40,68,169,113,282,7,20,27,2,2:55
633572,2021-06-22,2021,PIT,CHA,6,3,6-3,PIT,9,true,35,35,70,125,152,277,12,8,20,2,2:50
633513,2021-06-23,2021,MIA,TOR,1,3,3-1,TOR,9,false,34,38,72,143,144,287,6,11,17,0,3:18
633475,2021-06-28,2021,BOS,KCA,6,5,6-5,BOS,9,true,34,37,71,135,138,273,13,12,25,2,3:02
633540,2021-06-22,2021,SDN,LAN,3,2,3-2,SDN,9,true,31,39,70,166,120,286,7,13,20,2,3:09
633319,2021-07-17,2021,ARI,CHN,2,4,4-2,CHN,9,false,35,39,74,131,133,264,9,13,22,2,3:15
633423,2021-07-04,2021,ATL,MIA,8,7,8-7,ATL,10,false,45,44,89,196,163,359,24,14,38,1,4:08
633574,2021-06-20,2021,TEX,MIN,2,4,4-2,MIN,9,false,35,41,76,153,136,289,8,16,24,1,3:07
634620,2021-06-28,2021,WAS,NYN,8,4,8-4,WAS,9,true,38,38,76,155,116,271,16,12,28,3,3:03
633541,2021-06-23,2021,DET,SLN,6,2,6-2,DET,9,true,36,35,71,128,161,289,13,9,22,5,3:12
633486,2021-06-27,2021,MIL,COL,5,0,5-0,MIL,9,true,34,32,66,133,164,297,12,6,18,1,3:09
633501,2021-06-26,2021,CHA,SEA,2,3,3-2,SEA,9,false,34,37,71,149,142,291,10,10,20,3,3:17 (1:38 delay)
633603,2021-06-22,2021,ARI,MIL,0,5,5-0,MIL,9,false,34,37,71,143,137,280,7,11,18,2,3:13
633539,2021-06-26,2021,NYN,PHI,4,3,4-3,NYN,9,false,39,35,74,125,143,268,12,9,21,1,3:05
633587,2021-06-29,2021,ATL,NYN,3,4,4-3,NYN,9,false,37,37,74,139,140,279,11,11,22,1,3:15
633503,2021-06-24,2021,TEX,OAK,1,5,5-1,OAK,9,false,36,40,76,159,137,296,11,13,24,0,3:03
633186,2021-07-24,2021,CHN,ARI,3,7,7-3,ARI,9,false,35,40,75,162,119,281,9,14,23,2,3:15 (1:39 delay)
633448,2021-07-02,2021,PHI,SDN,4,3,4-3,PHI,10,false,35,38,73,158,128,286,8,8,16,2,3:09
633544,2021-06-27,2021,SDN,ARI,5,4,5-4,SDN,9,true,37,37,74,148,127,275,14,10,24,1,3:27
633262,2021-07-17,2021,CHA,HOU,10,1,10-1,CHA,9,true,42,30,72,107,167,274,19,3,22,1,2:51
633627,2021-06-23,2021,SDN,LAN,5,3,5-3,SDN,9,true,36,35,71,148,137,285,15,9,24,4,3:30
633234,2021-07-20,2021,CIN,NYN,4,3,4-3,CIN,9,true,36,39,75,153,137,290,14,12,26,2,3:13
633156,2021-07-25,2021,BAL,WAS,5,4,5-4,BAL,9,false,36,40,76,142,147,289,13,14,27,4,3:18
633578,2021-06-23,2021,ARI,MIL,2,3,3-2,MIL,9,false,34,40,74,150,138,288,8,14,22,1,3:28
633591,2021-06-25,2021,MIA,WAS,11,2,11-2,MIA,9,true,42,35,77,138,159,297,16,11,27,1,3:21
633497,2021-06-29,2021,TOR,SEA,9,3,9-3,TOR,9,true,42,37,79,146,145,291,19,11,30,0,3:08
633169,2021-07-25,2021,SEA,OAK,4,3,4-3,SEA,9,true,35,36,71,149,136,285,12,10,22,3,3:07
633355,2021-07-07,2021,ARI,COL,6,4,6-4,ARI,9,true,35,39,74,145,143,288,11,13,24,2,3:02
633459,2021-06-27,2021,TBA,ANA,4,6,6-4,ANA,9,false,36,40,76,158,150,308,9,16,25,4,3:26
633309,2021-07-16,2021,CHA,HOU,1,7,7-1,HOU,9,false,31,43,74,188,124,312,5,16,21,2,3:07
633493,2021-06-27,2021,CIN,ATL,0,4,4-0,ATL,9,false,33,36,69,148,162,310,6,11,17,1,3:15
633219,2021-07-26,2021,BOS,TOR,5,4,5-4,BOS,9,true,35,37,72,134,134,268,12,11,23,4,3:17
633305,2021-07-16,2021,WAS,SDN,8,24,24-8,SDN,9,false,41,60,101,258,174,432,16,31,47,3,4:15
633568,2021-06-23,2021,BAL,HOU,0,13,13-0,HOU,9,false,34,49,83,175,118,293,9,23,32,1,2:46
633469,2021-07-01,2021,CLE,HOU,2,7,7-2,HOU,9,false,37,39,76,167,145,312,12,12,24,1,3:04
633402,2021-07-02,2021,ANA,BAL,8,7,8-7,ANA,9,false,40,41,81,161,142,303,15,14,29,8,3:26
633124,2021-07-29,2021,CHN,CIN,4,7,7-4,CIN,9,false,34,42,76,158,147,305,10,16,26,2,3:12
633321,2021-07-16,2021,COL,LAN,4,10,10-4,LAN,9,false,39,48,87,153,131,284,14,20,34,2,3:17
633163,2021-07-23,2021,MIL,CHA,7,1,7-1,MIL,9,true,39,36,75,121,143,264,18,10,28,1,3:00
633175,2021-07-24,2021,CIN,SLN,5,3,5-3,CIN,9,true,36,39,75,143,128,271,12,14,26,1,2:55
633159,2021-07-23,2021,MIN,ANA,5,4,5-4,MIN,9,true,37,39,76,137,140,277,15,12,27,1,3:07
633306,2021-07-17,2021,OAK,CLE,2,3,3-2,CLE,9,false,38,37,75,137,154,291,12,11,23,0,3:11
633229,2021-07-23,2021,SEA,OAK,4,3,4-3,SEA,9,true,33,36,69,159,139,298,9,11,20,1,3:17
633508,2021-06-29,2021,SLN,ARI,3,2,3-2,SLN,9,true,36,37,73,147,148,295,12,11,23,1,3:11
633199,2021-07-20,2021,LAN,SFN,8,6,8-6,LAN,9,false,39,38,77,151,135,286,16,10,26,3,3:22
633446,2021-06-29,2021,MIL,CHN,2,1,2-1,MIL,9,true,32,40,72,172,144,316,7,15,22,1,3:40
633127,2021-07-31,2021,SLN,MIN,1,8,8-1,MIN,9,false,34,43,77,160,133,293,9,14,23,1,2:58
633532,2021-06-22,2021,TEX,OAK,6,13,13-6,OAK,9,false,38,46,84,183,129,312,13,20,33,3,3:20
633243,2021-07-19,2021,ARI,PIT,4,2,4-2,ARI,9,true,36,40,76,140,145,285,13,14,27,2,3:25
633534,2021-06-26,2021,TEX,KCA,8,0,8-0,TEX,9,true,45,32,77,138,183,321,20,6,26,1,3:27
633491,2021-06-30,2021,COL,PIT,6,2,6-2,COL,9,true,39,37,76,151,162,313,18,11,29,2,3:27
633569,2021-06-23,2021,PIT,CHA,3,4,4-3,CHA,9,false,38,39,77,163,152,315,11,13,24,3,3:37
633399,2021-07-04,2021,OAK,BOS,0,1,1-0,BOS,9,false,34,34,68,117,147,264,7,7,14,1,2:52
633450,2021-06-28,2021,MIL,CHN,14,4,14-4,MIL,9,true,45,39,84,161,152,313,22,13,35,2,3:43
633490,2021-06-28,2021,SLN,ARI,7,1,7-1,SLN,9,true,37,38,75,175,141,316,12,12,24,3,3:33
633259,2021-07-19,2021,LAN,SFN,2,7,7-2,SFN,9,false,36,43,79,159,157,316,9,17,26,5,3:45
633526,2021-06-22,2021,DET,SLN,8,2,8-2,DET,9,true,41,38,79,157,157,314,17,11,28,3,3:13
633317,2021-07-10,2021,CLE,KCA,14,6,14-6,CLE,9,true,41,39,80,152,147,299,20,12,32,4,3:20
633142,2021-07-31,2021,SDN,COL,3,5,5-3,COL,9,false,37,36,73,149,151,300,12,9,21,0,3:13
633132,2021-07-31,2021,WAS,CHN,3,6,6-3,CHN,9,false,38,41,79,153,137,290,11,13,24,2,3:16
633496,2021-06-29,2021,BOS,KCA,7,6,7-6,BOS,9,true,40,41,81,164,154,318,20,16,36,2,3:31
633267,2021-07-17,2021,WAS,SDN,4,10,10-4,SDN,9,false,40,45,85,170,154,324,15,23,38,2,3:37
633099,2021-07-31,2021,ARI,LAN,3,8,8-3,LAN,9,false,32,45,77,149,148,297,7,18,25,4,3:33
633549,2021-06-22,2021,PHI,WAS,2,3,3-2,WAS,9,false,38,39,77,161,183,344,11,12,23,2,3:52
633621,2021-06-22,2021,NYA,KCA,5,6,6-5,KCA,9,false,45,39,84,138,190,328,19,11,30,3,3:38
633260,2021-07-21,2021,ARI,PIT,6,4,6-4,ARI,9,true,39,38,77,144,147,291,17,12,29,3,3:24
633290,2021-07-17,2021,PIT,NYN,9,7,9-7,PIT,9,false,43,40,83,160,165,325,18,16,34,2,3:49
633551,2021-06-23,2021,NYA,KCA,6,5,6-5,NYA,9,false,41,41,82,142,200,342,18,16,34,2,3:40
633144,2021-07-24,2021,SFN,PIT,2,10,10-2,PIT,9,false,33,46,79,185,132,317,7,20,27,2,3:27
633747,2021-06-21,2021,BAL,HOU,2,10,10-2,HOU,9,false,32,47,79,190,163,353,4,21,25,2,3:40 (1:41 delay)
633561,2021-06-23,2021,NYN,ATL,7,3,7-3,NYN,9,true,40,39,79,185,158,343,17,13,30,3,3:42
633173,2021-07-23,2021,LAN,COL,6,9,9-6,COL,10,false,45,43,88,156,187,343,15,14,29,3,4:06
633474,2021-06-30,2021,MIL,CHN,15,7,15-7,MIL,9,true,47,41,88,151,189,340,23,15,38,3,3:47
633237,2021-07-18,2021,ATL,TBA,5,7,7-5,TBA,9,false,42,37,79,146,169,315,15,11,26,3,3:11
633224,2021-07-21,2021,ATL,SDN,5,6,6-5,SDN,7,false,31,33,64,156,162,318,11,14,25,3,3:17 (4:08 delay)
633449,2021-06-29,2021,HOU,BAL,3,13,13-3,BAL,9,false,42,47,89,197,156,353,18,21,39,6,3:53
633329,2021-07-19,2021,DET,TEX,14,0,14-0,DET,9,true,47,32,79,135,176,311,26,5,31,3,3:25
633230,2021-07-20,2021,SLN,CHN,6,7,7-6,CHN,9,false,38,42,80,172,161,333,11,15,26,3,3:43
633564,2021-06-24,2021,DET,HOU,3,12,12-3,HOU,9,false,38,53,91,201,142,343,13,26,39,2,3:52
633098,2021-07-28,2021,BAL,MIA,8,7,8-7,BAL,9,false,41,46,87,164,173,337,19,19,38,3,3:32
633202,2021-07-24,2021,PHI,ATL,3,15,15-3,ATL,9,false,41,50,91,178,166,344,14,22,36,3,3:31
633483,2021-06-28,2021,HOU,BAL,7,9,9-7,BAL,9,false,47,45,92,185,198,383,21,19,40,6,4:19
633546,2021-06-23,2021,PHI,WAS,12,13,13-12,WAS,9,false,50,44,94,195,183,378,22,20,42,5,4:19
633146,2021-07-28,2021,SEA,HOU,4,11,11-4,HOU,9,false,42,49,91,206,189,395,15,22,37,3,4:14
633570,2021-06-23,2021,ANA,SFN,3,9,9-3,SFN,13,false,50,55,105,208,176,384,14,18,32,2,4:51
633138,2021-07-28,2021,MIN,DET,14,17,17-14,DET,9,false,51,51,102,196,205,401,24,25,49,3,4:03
633253,2021-07-17,2021,CIN,MIL,4,7,7-4,MIL,11,false,45,52,97,194,195,389,13,19,32,4,4:37 (:43 delay)
633460,2021-07-01,2021,COL,SLN,5,2,5-2,COL,9,false,35,35,70,109,135,244,10,8,18,0,2:47 (:58 delay)
633547,2021-06-22,2021,BAL,HOU,1,3,3-1,HOU,9,false,32,38,70,155,115,270,7,12,19,4,2:55
633750,2021-06-22,2021,NYN,ATL,0,3,3-0,ATL,9,false,33,37,70,150,131,281,6,10,16,0,3:02 (:26 delay)
633670,2021-06-22,2021,ANA,SFN,0,5,5-0,SFN,9,false,35,39,74,158,131,289,8,13,21,0,2:53
633351,2021-07-08,2021,MIL,CIN,5,3,5-3,MIL,9,true,37,38,75,149,143,292,15,11,26,3,3:16
633457,2021-07-01,2021,BOS,KCA,15,1,15-1,BOS,9,true,45,35,80,118,174,292,23,8,31,0,3:08
633386,2021-07-05,2021,CHN,PHI,3,13,13-3,PHI,9,false,36,44,80,174,147,321,10,17,27,2,3:33
633519,2021-06-22,2021,TBA,BOS,5,9,9-5,BOS,11,false,46,45,91,197,169,366,15,15,30,3,4:21
632924,2021-08-12,2021,CHA,NYA,9,8,9-8,CHA,9,false,37,42,79,189,128,317,13,14,27,2,3:29
632297,2021-09-29,2021,LAN,SDN,11,9,11-9,LAN,9,true,39,43,82,160,139,299,15,16,31,4,3:34
632949,2021-08-12,2021,NYN,WAS,4,1,4-1,NYN,7,true,29,26,55,110,96,206,13,7,20,2,2:28
632963,2021-08-07,2021,TOR,BOS,1,0,1-0,TOR,7,false,21,24,45,100,77,177,3,4,7,0,1:55
632940,2021-08-10,2021,ANA,TOR,0,4,4-0,TOR,7,false,28,32,60,121,94,215,7,12,19,1,2:23
632893,2021-08-17,2021,NYA,BOS,2,0,2-0,NYA,7,true,27,30,57,108,103,211,9,9,18,2,2:31
632497,2021-09-14,2021,TOR,TBA,0,2,2-0,TBA,9,false,30,34,64,118,103,221,4,7,11,0,2:20
633003,2021-08-05,2021,TOR,CLE,3,0,3-0,TOR,9,true,30,33,63,134,105,239,6,5,11,0,2:25
632861,2021-08-18,2021,DET,ANA,1,3,3-1,ANA,9,false,31,34,65,121,100,221,6,7,13,1,2:25
632919,2021-08-17,2021,SFN,NYN,3,2,3-2,SFN,9,true,30,35,65,107,126,233,7,9,16,2,2:27
633095,2021-08-01,2021,ATL,MIL,1,2,2-1,MIL,9,false,36,30,66,122,127,249,9,3,12,1,2:38
632997,2021-08-10,2021,CHN,MIL,2,4,4-2,MIL,7,false,32,30,62,105,119,224,11,9,20,1,2:38
632997,2021-08-10,2021,CHN,MIL,2,4,4-2,MIL,7,false,32,30,62,105,119,224,11,9,20,1,2:38
632437,2021-09-20,2021,CLE,KCA,2,7,7-2,KCA,7,false,28,30,58,111,97,208,8,10,18,1,2:08
633066,2021-08-03,2021,WAS,PHI,4,5,5-4,PHI,9,false,37,35,72,116,130,246,10,8,18,1,2:35
632912,2021-08-12,2021,NYN,WAS,5,4,5-4,NYN,7,false,30,31,61,120,114,234,11,12,23,2,2:46
633054,2021-08-02,2021,TEX,ANA,4,1,4-1,TEX,9,true,31,32,63,125,110,235,8,5,13,1,2:29
632813,2021-08-16,2021,COL,SDN,6,5,6-5,COL,9,false,32,36,68,116,108,224,10,11,21,0,2:32
632872,2021-08-17,2021,MIA,ATL,0,2,2-0,ATL,9,false,31,34,65,122,119,241,6,7,13,1,2:33
632912,2021-08-12,2021,NYN,WAS,5,4,5-4,NYN,7,false,30,31,61,120,114,234,11,12,23,2,2:46
632303,2021-09-29,2021,NYN,MIA,2,3,3-2,MIA,9,false,33,32,65,110,111,221,9,8,17,1,2:39
633394,2021-09-20,2021,CLE,KCA,2,4,4-2,KCA,7,false,24,29,53,135,103,238,4,10,14,3,2:37
632982,2021-08-06,2021,SLN,KCA,4,2,4-2,SLN,9,true,35,35,70,116,140,256,12,9,21,0,2:49
633047,2021-08-01,2021,CHA,CLE,2,1,2-1,CHA,9,false,34,32,66,134,130,264,9,6,15,0,2:45
632928,2021-08-11,2021,PIT,SLN,0,4,4-0,SLN,9,false,28,39,67,159,88,247,2,16,18,1,2:52
632972,2021-08-13,2021,ANA,HOU,1,4,4-1,HOU,9,false,32,36,68,132,122,254,5,8,13,1,2:51
632678,2021-08-30,2021,TEX,COL,4,3,4-3,TEX,9,true,33,35,68,142,114,256,11,9,20,1,2:49
633009,2021-08-08,2021,CIN,PIT,3,2,3-2,CIN,9,true,33,34,67,133,129,262,10,7,17,1,2:52
633049,2021-08-03,2021,MIA,NYN,5,4,5-4,MIA,9,true,35,36,71,113,123,236,12,10,22,3,2:43
632859,2021-08-18,2021,KCA,HOU,3,2,3-2,KCA,9,true,31,37,68,129,112,241,9,12,21,2,2:49
632516,2021-09-12,2021,SLN,CIN,2,0,2-0,SLN,9,true,28,33,61,132,108,240,4,6,10,2,2:35
632947,2021-08-12,2021,SEA,TEX,3,1,3-1,SEA,9,true,32,29,61,108,110,218,8,3,11,0,2:08
632975,2021-08-08,2021,ATL,WAS,5,4,5-4,ATL,9,true,31,40,71,161,88,249,7,14,21,1,2:42
632847,2021-08-15,2021,TEX,OAK,7,4,7-4,TEX,9,true,33,38,71,131,118,249,9,12,21,1,2:39
632801,2021-08-22,2021,CIN,MIA,3,1,3-1,CIN,9,true,32,32,64,127,137,264,10,5,15,0,2:43
632357,2021-09-24,2021,MIN,TOR,3,1,3-1,MIN,9,true,33,32,65,129,123,252,9,5,14,1,2:38
632875,2021-08-17,2021,KCA,HOU,3,1,3-1,KCA,9,true,33,33,66,131,111,242,11,9,20,1,2:45
632341,2021-09-25,2021,PHI,PIT,3,0,3-0,PHI,9,true,35,28,63,97,144,241,14,4,18,1,2:33
633050,2021-08-01,2021,DET,BAL,6,2,6-2,DET,9,true,36,34,70,129,148,277,12,7,19,3,2:56
633055,2021-08-04,2021,TEX,ANA,1,2,2-1,ANA,9,false,32,34,66,127,136,263,7,8,15,0,2:53
633069,2021-08-01,2021,MIA,NYA,1,3,3-1,NYA,9,false,32,35,67,133,133,266,7,7,14,2,3:04
633027,2021-08-04,2021,TBA,SEA,4,3,4-3,TBA,9,true,33,35,68,136,129,265,9,8,17,1,2:39
632869,2021-08-17,2021,ARI,PHI,3,2,3-2,ARI,9,true,32,36,68,136,116,252,10,10,20,1,2:49
633032,2021-08-03,2021,SLN,ATL,1,6,6-1,ATL,9,false,34,37,71,134,141,275,9,13,22,0,2:39
632863,2021-08-15,2021,SFN,COL,5,2,5-2,SFN,9,true,36,35,71,117,128,245,13,9,22,3,2:53
632853,2021-08-17,2021,TEX,SEA,1,3,3-1,SEA,9,false,33,35,68,124,132,256,7,9,16,1,2:56
633331,2021-09-11,2021,BAL,TOR,2,11,11-2,TOR,7,false,29,36,65,146,111,257,7,15,22,2,2:28
633000,2021-08-10,2021,CHN,MIL,3,6,6-3,MIL,7,false,31,31,62,124,119,243,10,11,21,5,2:55 (1:29 delay)
632685,2021-08-26,2021,SDN,LAN,0,4,4-0,LAN,9,false,31,34,65,141,123,264,5,7,12,1,3:01
632483,2021-09-15,2021,TOR,TBA,6,3,6-3,TOR,9,true,33,33,66,135,125,260,9,6,15,0,2:29
632525,2021-09-11,2021,SLN,CIN,6,4,6-4,SLN,9,true,33,34,67,128,123,251,12,8,20,0,2:44
632518,2021-09-13,2021,WAS,MIA,0,3,3-0,MIA,9,false,29,37,66,137,106,243,2,13,15,0,2:36
632995,2021-08-07,2021,HOU,MIN,4,0,4-0,HOU,9,true,34,31,65,122,135,257,11,4,15,0,2:55
632986,2021-08-07,2021,LAN,ANA,5,3,5-3,LAN,9,true,36,38,74,146,124,270,12,11,23,2,3:05
633086,2021-08-01,2021,SFN,HOU,5,3,5-3,SFN,9,true,36,36,72,135,126,261,13,11,24,2,3:01
633012,2021-08-07,2021,CHN,CHA,0,4,4-0,CHA,9,false,34,35,69,125,148,273,7,8,15,2,3:10
633291,2021-08-17,2021,NYA,BOS,5,3,5-3,NYA,7,true,33,29,62,118,127,245,15,10,25,4,2:56
633246,2021-08-07,2021,TOR,BOS,1,2,2-1,BOS,8,false,32,31,63,130,140,270,9,9,18,2,2:59
632780,2021-08-21,2021,CLE,ANA,5,1,5-1,CLE,9,true,39,30,69,117,146,263,17,4,21,5,2:50
632528,2021-09-10,2021,SEA,ARI,5,4,5-4,SEA,9,true,32,35,67,154,114,268,10,8,18,1,2:38
632934,2021-08-10,2021,MIN,CHA,4,3,4-3,MIN,9,true,35,33,68,119,144,263,12,7,19,0,2:43
633866,2021-09-23,2021,CLE,CHA,2,7,7-2,CHA,7,false,28,34,62,136,133,269,9,15,24,2,2:46
632304,2021-09-29,2021,CHA,CIN,6,1,6-1,CHA,9,true,34,34,68,123,132,255,10,8,18,2,2:41
632880,2021-08-17,2021,MIN,CLE,1,3,3-1,CLE,9,false,35,34,69,110,155,265,9,7,16,1,3:01
632415,2021-09-20,2021,MIL,SLN,2,5,5-2,SLN,9,false,30,38,68,136,107,243,4,12,16,1,2:43
632556,2021-09-09,2021,BAL,KCA,0,6,6-0,KCA,9,false,33,38,71,119,134,253,7,12,19,1,2:44
632897,2021-08-14,2021,PIT,MIL,0,6,6-0,MIL,7,false,26,33,59,125,101,226,5,15,20,1,2:34
632264,2021-10-02,2021,KCA,MIN,0,4,4-0,MIN,9,false,30,37,67,130,122,252,6,10,16,3,2:52
633060,2021-08-04,2021,COL,CHN,2,3,3-2,CHN,9,false,35,38,73,138,122,260,12,12,24,0,3:04
632939,2021-08-12,2021,SFN,COL,7,0,7-0,SFN,9,true,35,31,66,128,156,284,12,7,19,0,2:44
632790,2021-08-21,2021,COL,ARI,5,2,5-2,COL,9,false,34,37,71,114,153,267,9,11,20,0,3:04
632339,2021-09-24,2021,CHN,SLN,5,8,8-5,SLN,7,false,32,33,65,118,128,246,12,13,25,1,2:39
632776,2021-08-24,2021,HOU,KCA,4,0,4-0,HOU,9,true,37,31,68,120,151,271,13,6,19,1,3:21
632409,2021-09-27,2021,CLE,KCA,8,3,8-3,CLE,9,true,38,33,71,124,139,263,12,7,19,2,2:44
632458,2021-09-17,2021,NYA,CLE,8,0,8-0,NYA,9,true,36,32,68,126,138,264,13,7,20,1,2:50
632479,2021-09-15,2021,DET,MIL,4,1,4-1,DET,9,true,31,34,65,148,127,275,8,6,14,1,2:46
632876,2021-08-15,2021,PIT,MIL,1,2,2-1,MIL,9,false,33,37,70,129,140,269,5,11,16,1,3:09
632263,2021-10-02,2021,MIA,PHI,3,1,3-1,MIA,9,true,32,34,66,130,130,260,10,8,18,1,2:52
