API Key,Date,Year,Home Team,Away Team,Home Score,Away Score,Final Score,Winning Team,# Innings,End Top Inning?,Home Team PA #,Away Team PA #,Total Number PA,Homne Team # Pitches,Away Team # Pitches,Total # Pitches,Home Team Baserunners,Away Team Baserunners,Total # Baserunners,Pitching Changes,Time
415696,2015-09-07,2015,PHI,ATL,2,7,7-2,ATL,9,false,33,41,74,139,121,260,7,17,24,0,2:32
415699,2015-09-07,2015,CHA,CLE,2,3,3-2,CLE,9,false,36,35,71,124,129,253,9,9,18,1,2:34
415706,2015-09-07,2015,CIN,PIT,3,1,3-1,CIN,9,true,31,34,65,117,124,241,7,9,16,2,2:38
415710,2015-09-07,2015,BOS,TOR,11,4,11-4,BOS,9,true,42,34,76,131,138,269,19,11,30,4,2:48
415709,2015-09-07,2015,SEA,TEX,0,3,3-0,TEX,9,false,34,36,70,148,134,282,9,12,21,3,3:00
415708,2015-09-07,2015,DET,TBA,5,4,5-4,DET,9,true,35,40,75,146,129,275,14,14,28,3,2:57
415707,2015-09-07,2015,ARI,SFN,6,1,6-1,ARI,9,true,37,37,74,144,129,273,17,10,27,1,2:54
415704,2015-09-07,2015,KCA,MIN,2,6,6-2,MIN,9,false,34,44,78,171,131,302,10,17,27,1,3:02
415698,2015-09-07,2015,SLN,CHN,0,9,9-0,CHN,9,false,34,42,76,150,133,283,10,16,26,1,2:47
415703,2015-09-07,2015,MIA,MIL,1,9,9-1,MIL,9,false,32,47,79,177,130,307,6,21,27,2,3:01
415701,2015-09-07,2015,OAK,HOU,10,9,10-9,OAK,9,true,42,40,82,136,185,321,19,13,32,6,3:53
415697,2015-09-07,2015,NYA,BAL,8,6,8-6,NYA,9,true,39,41,80,161,156,317,14,15,29,1,3:10
415700,2015-09-07,2015,SDN,COL,4,6,6-4,COL,9,false,38,36,74,144,149,293,14,10,24,3,3:19
415705,2015-09-07,2015,WAS,NYN,5,8,8-5,NYN,9,false,40,40,80,174,143,317,15,13,28,6,3:26
415702,2015-09-07,2015,ANA,LAN,5,7,7-5,LAN,9,false,40,49,89,185,153,338,13,23,36,9,3:52
415711,2015-09-08,2015,PHI,ATL,5,0,5-0,PHI,9,true,31,36,67,120,115,235,11,10,21,3,2:30
415716,2015-09-08,2015,OAK,HOU,4,0,4-0,OAK,9,true,33,34,67,124,121,245,10,7,17,0,2:33
415715,2015-09-08,2015,SDN,COL,2,1,2-1,SDN,9,false,36,32,68,119,139,258,11,6,17,0,2:40
415714,2015-09-08,2015,CHA,CLE,7,4,7-4,CHA,9,true,37,38,75,144,130,274,15,10,25,3,2:54 (1:04 delay)
415722,2015-09-08,2015,ARI,SFN,2,6,6-2,SFN,9,false,31,39,70,148,112,260,5,12,17,4,2:49
415712,2015-09-08,2015,NYA,BAL,1,2,2-1,BAL,9,false,35,35,70,118,160,278,8,10,18,2,2:58
415719,2015-09-08,2015,KCA,MIN,4,2,4-2,KCA,9,true,31,32,63,118,101,219,8,7,15,0,2:29
415725,2015-09-08,2015,BOS,TOR,1,5,5-1,TOR,10,false,35,44,79,169,132,301,6,16,22,5,3:23
415717,2015-09-08,2015,ANA,LAN,4,6,6-4,LAN,9,false,37,41,78,148,146,294,10,14,24,3,3:12
415720,2015-09-08,2015,WAS,NYN,7,8,8-7,NYN,9,false,40,40,80,176,137,313,14,14,28,4,3:20
415724,2015-09-08,2015,SEA,TEX,6,9,9-6,TEX,9,false,37,43,80,175,141,316,11,14,25,4,3:12
415721,2015-09-08,2015,CIN,PIT,3,7,7-3,PIT,9,false,39,42,81,160,169,329,12,15,27,1,3:19
415713,2015-09-08,2015,SLN,CHN,5,8,8-5,CHN,9,false,39,42,81,167,150,317,14,16,30,3,3:07
415718,2015-09-08,2015,MIA,MIL,6,4,6-4,MIA,9,true,37,44,81,195,150,345,14,18,32,4,3:37
415723,2015-09-08,2015,DET,TBA,8,7,8-7,DET,13,false,54,54,108,202,202,404,17,17,34,9,5:03
415732,2015-09-09,2015,ANA,LAN,3,2,3-2,ANA,9,true,32,33,65,122,127,249,9,8,17,2,2:50
415737,2015-09-09,2015,ARI,SFN,2,1,2-1,ARI,9,true,33,36,69,143,106,249,10,12,22,5,2:49
415733,2015-09-09,2015,MIA,MIL,5,2,5-2,MIA,9,true,34,31,65,116,152,268,12,7,19,1,2:43
415727,2015-09-09,2015,NYA,BAL,3,5,5-3,BAL,9,false,32,42,74,162,118,280,5,15,20,4,3:01
415735,2015-09-09,2015,WAS,NYN,3,5,5-3,NYN,9,false,35,35,70,117,127,244,9,9,18,1,2:37
415739,2015-09-09,2015,SEA,TEX,6,0,6-0,SEA,9,true,35,32,67,128,110,238,13,5,18,2,2:26
415738,2015-09-09,2015,DET,TBA,0,8,8-0,TBA,9,false,34,41,75,156,139,295,9,17,26,3,3:04
415726,2015-09-09,2015,PHI,ATL,1,8,8-1,ATL,9,false,34,49,83,154,129,283,7,26,33,2,2:52
415729,2015-09-09,2015,CHA,CLE,4,6,6-4,CLE,9,false,36,40,76,145,151,296,8,14,22,3,2:58
415728,2015-09-09,2015,SLN,CHN,4,3,4-3,SLN,9,true,32,39,71,147,130,277,8,12,20,2,2:47
415736,2015-09-09,2015,CIN,PIT,4,5,5-4,PIT,9,false,37,36,73,126,171,297,10,10,20,2,3:04
415730,2015-09-09,2015,SDN,COL,11,4,11-4,SDN,9,true,42,40,82,147,174,321,21,15,36,1,3:16
415731,2015-09-09,2015,OAK,HOU,5,11,11-5,HOU,9,false,38,46,84,182,158,340,11,18,29,3,3:38
415740,2015-09-09,2015,BOS,TOR,10,4,10-4,BOS,9,true,40,37,77,171,161,332,19,12,31,4,3:31
415734,2015-09-09,2015,KCA,MIN,2,3,3-2,MIN,12,false,46,47,93,179,185,364,12,14,26,2,4:03
415023,2015-09-10,2015,SDN,COL,3,4,4-3,COL,9,false,35,32,67,113,149,262,9,5,14,0,2:47
415746,2015-09-10,2015,SEA,TEX,5,0,5-0,SEA,9,true,34,34,68,123,113,236,11,9,20,0,2:24
415023,2015-09-10,2015,SDN,COL,3,4,4-3,COL,9,false,35,32,67,113,149,262,9,5,14,0,2:47
415742,2015-09-10,2015,CLE,DET,7,5,7-5,CLE,9,true,40,39,79,136,119,255,15,15,30,4,3:11
415744,2015-09-10,2015,ATL,NYN,2,7,7-2,NYN,9,false,36,42,78,174,131,305,10,18,28,2,3:05 (2:20 delay)
415745,2015-09-10,2015,CIN,SLN,11,0,11-0,CIN,9,true,43,36,79,152,168,320,18,11,29,3,3:16
415743,2015-09-10,2015,PIT,MIL,4,6,6-4,MIL,13,false,53,56,109,199,212,411,18,18,36,4,4:44
415758,2015-09-11,2015,TEX,OAK,4,0,4-0,TEX,9,true,35,29,64,97,124,221,11,2,13,1,2:20
415762,2015-09-11,2015,MIA,WAS,2,1,2-1,MIA,9,true,30,37,67,161,107,268,8,11,19,3,2:43
415741,2015-09-11,2015,PHI,CHN,3,7,7-3,CHN,9,false,34,43,77,144,130,274,8,15,23,5,2:56
415752,2015-09-11,2015,ANA,HOU,3,2,3-2,ANA,9,true,32,33,65,137,138,275,9,8,17,0,2:43
415749,2015-09-11,2015,PHI,CHN,1,5,5-1,CHN,9,false,36,40,76,163,125,288,9,12,21,1,2:54
415741,2015-09-11,2015,PHI,CHN,3,7,7-3,CHN,9,false,34,43,77,144,130,274,8,15,23,5,2:56
415760,2015-09-11,2015,CIN,SLN,4,2,4-2,CIN,9,true,36,37,73,138,121,259,13,12,25,0,2:30 (1:07 delay)
415759,2015-09-11,2015,SFN,SDN,9,1,9-1,SFN,9,true,44,32,76,118,179,297,21,5,26,3,3:02
415755,2015-09-11,2015,PIT,MIL,6,3,6-3,PIT,9,true,38,35,73,142,148,290,14,10,24,2,3:12
415757,2015-09-11,2015,ATL,NYN,1,5,5-1,NYN,9,false,38,41,79,156,140,296,11,17,28,3,3:10
415750,2015-09-11,2015,SEA,COL,2,4,4-2,COL,9,false,38,39,77,141,144,285,12,13,25,4,3:11
415748,2015-09-11,2015,TBA,BOS,8,4,8-4,TBA,9,true,37,42,79,196,139,335,13,16,29,4,3:26
415756,2015-09-11,2015,CHA,MIN,2,6,6-2,MIN,9,false,34,43,77,186,134,320,9,19,28,1,2:58
415761,2015-09-11,2015,NYA,TOR,5,11,11-5,TOR,9,false,38,45,83,172,168,340,10,19,29,3,3:39
415753,2015-09-11,2015,BAL,KCA,14,8,14-8,BAL,9,true,45,43,88,164,207,371,20,15,35,8,3:59
415754,2015-09-11,2015,ARI,LAN,12,4,12-4,ARI,9,true,43,38,81,157,171,328,18,11,29,1,3:23
415760,2015-09-11,2015,CIN,SLN,4,2,4-2,CIN,9,true,36,37,73,138,121,259,13,12,25,0,2:30 (1:07 delay)
415777,2015-09-12,2015,MIA,WAS,2,0,2-0,MIA,9,true,34,31,65,134,107,241,14,5,19,3,2:28
415765,2015-09-12,2015,SEA,COL,7,2,7-2,SEA,9,true,37,34,71,122,144,266,12,7,19,4,2:37
415770,2015-09-12,2015,PIT,MIL,10,2,10-2,PIT,9,true,42,35,77,126,153,279,19,9,28,2,2:55
415772,2015-09-12,2015,ATL,NYN,4,6,6-4,NYN,9,false,32,40,72,140,131,271,6,16,22,3,2:57
415764,2015-09-12,2015,PHI,CHN,7,5,7-5,PHI,9,false,36,39,75,142,148,290,10,12,22,4,3:12 (:50 delay)
415763,2015-09-12,2015,TBA,BOS,4,10,10-4,BOS,9,false,36,44,80,164,151,315,10,17,27,0,2:56
415774,2015-09-12,2015,SFN,SDN,8,0,8-0,SFN,9,true,39,28,67,111,157,268,16,1,17,1,2:35
415769,2015-09-12,2015,ARI,LAN,5,9,9-5,LAN,9,false,42,47,89,188,163,351,17,20,37,3,3:52
415768,2015-09-12,2015,BAL,KCA,6,14,14-6,KCA,9,false,45,45,90,183,183,366,20,20,40,5,3:40 (3:02 delay)
415747,2015-09-12,2015,NYA,TOR,7,10,10-7,TOR,9,false,43,46,89,182,176,358,16,19,35,4,3:31 (:33 delay)
415747,2015-09-12,2015,NYA,TOR,7,10,10-7,TOR,9,false,43,46,89,182,176,358,16,19,35,4,3:31 (:33 delay)
415776,2015-09-12,2015,NYA,TOR,5,9,9-5,TOR,11,false,46,49,95,209,190,399,14,18,32,9,4:32
415767,2015-09-12,2015,ANA,HOU,3,2,3-2,ANA,9,true,36,34,70,123,138,261,12,8,20,0,2:41
415775,2015-09-12,2015,CIN,SLN,5,1,5-1,CIN,9,true,37,34,71,158,139,297,12,8,20,2,3:02
415771,2015-09-12,2015,CHA,MIN,8,2,8-2,CHA,9,true,42,37,79,172,160,332,17,10,27,7,3:29
415773,2015-09-12,2015,TEX,OAK,3,5,5-3,OAK,9,false,41,40,81,169,165,334,14,13,27,5,3:26
415792,2015-09-13,2015,MIA,WAS,0,5,5-0,WAS,9,false,32,43,75,151,120,271,6,17,23,1,2:50
415784,2015-09-13,2015,ARI,LAN,3,4,4-3,LAN,9,false,33,43,76,154,126,280,8,17,25,1,2:56
415783,2015-09-13,2015,BAL,KCA,8,2,8-2,BAL,9,true,38,33,71,135,142,277,15,7,22,2,2:37
415781,2015-09-13,2015,CLE,DET,7,2,7-2,CLE,9,true,37,39,76,163,144,307,16,13,29,4,3:20
415782,2015-09-13,2015,ANA,HOU,3,5,5-3,HOU,9,false,33,43,76,169,132,301,6,17,23,3,3:14
415779,2015-09-13,2015,PHI,CHN,7,4,7-4,PHI,9,true,38,40,78,170,143,313,17,11,28,0,3:04
415780,2015-09-13,2015,SEA,COL,2,3,3-2,COL,9,false,33,39,72,162,140,302,9,12,21,2,3:13
415790,2015-09-13,2015,CIN,SLN,2,9,9-2,SLN,9,false,36,47,83,194,143,337,11,19,30,2,3:18
415751,2015-09-13,2015,CLE,DET,2,9,9-2,DET,9,false,37,45,82,182,178,360,11,20,31,3,3:52
415785,2015-09-13,2015,PIT,MIL,7,6,7-6,PIT,11,false,46,47,93,169,173,342,14,17,31,1,3:47 (:21 delay)
415751,2015-09-13,2015,CLE,DET,2,9,9-2,DET,9,false,37,45,82,182,178,360,11,20,31,3,3:52
415778,2015-09-13,2015,TBA,BOS,0,2,2-0,BOS,13,false,47,51,98,191,187,378,10,16,26,4,4:05
415787,2015-09-13,2015,ATL,NYN,7,10,10-7,NYN,10,false,48,48,96,184,150,334,17,20,37,5,3:38
415791,2015-09-13,2015,NYA,TOR,5,0,5-0,NYA,9,true,33,30,63,128,121,249,9,4,13,2,2:40
415789,2015-09-13,2015,SFN,SDN,10,3,10-3,SFN,9,true,41,34,75,120,169,289,17,7,24,4,3:00
415786,2015-09-13,2015,CHA,MIN,0,7,7-0,MIN,9,false,32,44,76,186,128,314,6,18,24,1,2:57
415788,2015-09-13,2015,TEX,OAK,12,4,12-4,TEX,9,true,45,41,86,192,168,360,20,13,33,7,3:52
415796,2015-09-14,2015,LAN,COL,4,1,4-1,LAN,9,true,36,33,69,135,140,275,14,7,21,3,3:02
415798,2015-09-14,2015,TEX,HOU,5,3,5-3,TEX,9,true,34,41,75,155,116,271,10,13,23,3,3:03
415794,2015-09-14,2015,BAL,BOS,2,0,2-0,BAL,9,true,36,35,71,147,152,299,12,8,20,4,2:56
415800,2015-09-14,2015,NYN,MIA,4,3,4-3,NYN,9,true,34,35,69,138,136,274,13,10,23,0,2:50
415795,2015-09-14,2015,SFN,CIN,5,3,5-3,SFN,9,true,33,38,71,139,138,277,9,11,20,3,2:52
415799,2015-09-14,2015,CLE,KCA,8,3,8-3,CLE,9,true,40,39,79,146,162,308,17,13,30,2,3:21
415797,2015-09-14,2015,MIN,DET,7,1,7-1,MIN,9,true,39,38,77,138,154,292,17,11,28,2,2:56
415793,2015-09-14,2015,SEA,ANA,10,1,10-1,SEA,9,true,42,31,73,125,168,293,17,6,23,2,2:59
415801,2015-09-14,2015,TBA,NYA,1,4,4-1,NYA,9,false,35,34,69,130,159,289,8,10,18,4,3:08
415803,2015-09-14,2015,ARI,SDN,3,10,10-3,SDN,9,false,39,43,82,180,141,321,12,17,29,2,3:29
415804,2015-09-14,2015,PHI,WAS,7,8,8-7,WAS,11,false,47,49,96,193,173,366,13,19,32,3,3:54
415802,2015-09-14,2015,CHA,OAK,8,7,8-7,CHA,14,false,67,56,123,222,273,495,29,13,42,3,5:09
415228,2015-09-15,2015,PIT,CHN,5,4,5-4,PIT,9,true,35,35,70,139,138,277,12,8,20,3,2:51
415819,2015-09-15,2015,PHI,WAS,0,4,4-0,WAS,9,false,29,38,67,144,115,259,2,12,14,1,2:35
415812,2015-09-15,2015,CLE,KCA,0,2,2-0,KCA,9,false,36,31,67,110,135,245,9,5,14,1,2:34
415807,2015-09-15,2015,PIT,CHN,1,2,2-1,CHN,9,false,32,38,70,139,111,250,7,11,18,1,2:44
415818,2015-09-15,2015,ATL,TOR,3,2,3-2,ATL,9,false,34,37,71,156,122,278,12,10,22,4,2:45
415805,2015-09-15,2015,SEA,ANA,3,4,4-3,ANA,9,false,36,35,71,120,140,260,10,9,19,0,2:40
415813,2015-09-15,2015,NYN,MIA,3,9,9-3,MIA,9,false,40,40,80,147,162,309,14,18,32,3,3:16
415228,2015-09-15,2015,PIT,CHN,5,4,5-4,PIT,9,true,35,35,70,139,138,277,12,8,20,3,2:51
415817,2015-09-15,2015,MIL,SLN,1,3,3-1,SLN,10,false,37,41,78,179,147,326,10,12,22,1,3:14
415816,2015-09-15,2015,ARI,SDN,6,4,6-4,ARI,9,true,37,39,76,158,157,315,14,13,27,6,3:31
415814,2015-09-15,2015,TBA,NYA,6,3,6-3,TBA,9,true,38,38,76,160,154,314,16,9,25,4,3:14
415811,2015-09-15,2015,TEX,HOU,6,5,6-5,TEX,9,false,41,41,82,159,164,323,18,15,33,8,3:46
415810,2015-09-15,2015,MIN,DET,4,5,5-4,DET,9,false,40,38,78,151,153,304,15,13,28,5,3:29
415806,2015-09-15,2015,BAL,BOS,6,5,6-5,BAL,13,false,48,53,101,218,173,391,12,18,30,7,4:20
415815,2015-09-15,2015,CHA,OAK,6,17,17-6,OAK,9,false,41,55,96,230,146,376,17,28,45,3,3:31
415808,2015-09-15,2015,SFN,CIN,8,9,9-8,CIN,10,false,46,45,91,175,196,371,17,16,33,5,4:02
415809,2015-09-15,2015,LAN,COL,4,5,5-4,COL,16,false,63,60,123,207,246,453,20,13,33,5,5:23
415824,2015-09-16,2015,LAN,COL,2,0,2-0,LAN,9,true,31,29,60,92,103,195,7,2,9,0,2:08
415820,2015-09-16,2015,SEA,ANA,3,1,3-1,SEA,9,true,30,34,64,130,107,237,10,7,17,2,2:40
415827,2015-09-16,2015,CLE,KCA,5,1,5-1,CLE,9,true,37,35,72,132,158,290,14,8,22,1,2:47
415828,2015-09-16,2015,NYN,MIA,0,6,6-0,MIA,9,false,32,39,71,137,133,270,5,15,20,3,2:46
415831,2015-09-16,2015,ARI,SDN,3,4,4-3,SDN,9,false,35,36,71,158,124,282,10,10,20,2,2:50
415834,2015-09-16,2015,PHI,WAS,2,12,12-2,WAS,9,false,33,44,77,160,133,293,7,21,28,0,2:49
415829,2015-09-16,2015,TBA,NYA,1,3,3-1,NYA,9,false,38,37,75,157,144,301,11,10,21,2,3:07
415821,2015-09-16,2015,BAL,BOS,1,10,10-1,BOS,9,false,36,43,79,155,139,294,9,16,25,2,2:51
415833,2015-09-16,2015,ATL,TOR,1,9,9-1,TOR,9,false,37,45,82,175,137,312,11,19,30,2,3:08
415823,2015-09-16,2015,SFN,CIN,5,3,5-3,SFN,9,true,39,40,79,142,150,292,16,15,31,4,3:10
415830,2015-09-16,2015,CHA,OAK,9,4,9-4,CHA,9,true,38,39,77,166,133,299,14,13,27,2,2:56
415832,2015-09-16,2015,MIL,SLN,4,5,5-4,SLN,9,false,36,42,78,180,129,309,9,15,24,1,3:05
415826,2015-09-16,2015,TEX,HOU,14,3,14-3,TEX,9,true,43,37,80,134,155,289,19,12,31,1,2:41
415822,2015-09-16,2015,PIT,CHN,2,3,3-2,CHN,12,false,41,51,92,192,173,365,9,17,26,1,4:17
415825,2015-09-16,2015,MIN,DET,4,7,7-4,DET,12,false,47,49,96,183,199,382,13,17,30,4,4:17 (:56 delay)
415843,2015-09-17,2015,ATL,TOR,0,5,5-0,TOR,9,false,30,40,70,152,108,260,5,14,19,0,2:36
415842,2015-09-17,2015,MIL,SLN,3,6,6-3,SLN,9,false,35,40,75,137,118,255,10,13,23,3,2:51
415841,2015-09-17,2015,CHA,OAK,2,4,4-2,OAK,9,false,37,34,71,127,148,275,11,9,20,0,2:46
415836,2015-09-17,2015,TBA,BAL,3,4,4-3,BAL,9,false,37,35,72,138,154,292,11,9,20,2,2:56
415839,2015-09-17,2015,CLE,KCA,4,8,8-4,KCA,9,false,43,43,86,148,148,296,14,15,29,4,3:20
415838,2015-09-17,2015,TEX,HOU,8,2,8-2,TEX,9,true,39,36,75,123,152,275,16,11,27,2,3:03
415840,2015-09-17,2015,WAS,MIA,4,6,6-4,MIA,9,false,38,37,75,132,169,301,11,11,22,4,3:13
415837,2015-09-17,2015,PIT,CHN,6,9,9-6,CHN,9,false,37,48,85,165,136,301,12,23,35,3,3:05
415835,2015-09-17,2015,MIN,ANA,8,11,11-8,ANA,9,false,44,48,92,187,185,372,15,21,36,4,3:56
415848,2015-09-18,2015,CLE,CHA,12,1,12-1,CLE,9,true,43,37,80,128,150,278,19,10,29,2,2:46
415845,2015-09-18,2015,SFN,ARI,0,2,2-0,ARI,9,false,33,34,67,131,144,275,8,9,17,3,2:56
415847,2015-09-18,2015,TOR,BOS,6,1,6-1,TOR,9,true,35,33,68,131,137,268,11,9,20,0,2:32
415852,2015-09-18,2015,NYN,NYA,5,1,5-1,NYN,9,true,33,38,71,149,123,272,9,11,20,2,2:56
415846,2015-09-18,2015,TBA,BAL,8,6,8-6,TBA,9,true,39,35,74,149,147,296,18,10,28,3,2:51
415856,2015-09-18,2015,COL,SDN,7,4,7-4,COL,9,true,36,40,76,155,163,318,12,12,24,2,3:12
415857,2015-09-18,2015,TEX,SEA,1,3,3-1,SEA,9,false,37,35,72,141,164,305,12,12,24,4,3:15
415849,2015-09-18,2015,MIL,CIN,3,5,5-3,CIN,9,false,38,43,81,175,149,324,12,18,30,3,3:20
415851,2015-09-18,2015,WAS,MIA,5,4,5-4,WAS,10,false,44,41,85,158,166,324,19,14,33,4,3:22
415858,2015-09-18,2015,CHN,SLN,8,3,8-3,CHN,9,true,46,36,82,131,203,334,24,9,33,7,3:26
415850,2015-09-18,2015,DET,KCA,5,4,5-4,DET,12,false,52,45,97,159,201,360,20,12,32,2,4:09 (:23 delay)
415854,2015-09-18,2015,ATL,PHI,2,1,2-1,ATL,9,true,29,40,69,176,90,266,7,12,19,3,2:58
415855,2015-09-18,2015,LAN,PIT,6,2,6-2,LAN,9,true,35,35,70,124,131,255,14,8,22,3,2:48
415853,2015-09-18,2015,HOU,OAK,3,4,4-3,OAK,9,false,34,38,72,159,137,296,7,11,18,1,3:13
415861,2015-09-19,2015,TBA,BAL,1,2,2-1,BAL,9,false,33,35,68,115,122,237,8,10,18,0,2:29
415859,2015-09-19,2015,MIN,ANA,2,5,5-2,ANA,9,false,36,36,72,132,125,257,9,12,21,2,2:56
415867,2015-09-19,2015,NYN,NYA,0,5,5-0,NYA,9,false,34,36,70,139,158,297,8,9,17,4,3:11
415862,2015-09-19,2015,TOR,BOS,6,7,7-6,BOS,9,false,41,43,84,155,161,316,16,17,33,8,3:08
415869,2015-09-19,2015,ATL,PHI,2,1,2-1,ATL,9,true,33,30,63,129,118,247,10,5,15,1,2:21
415844,2015-09-19,2015,MIN,ANA,3,4,4-3,ANA,12,false,45,50,95,195,189,384,11,15,26,7,4:15
415863,2015-09-19,2015,CLE,CHA,3,4,4-3,CHA,9,false,36,39,75,165,134,299,11,11,22,5,3:19
415866,2015-09-19,2015,WAS,MIA,5,2,5-2,WAS,9,true,37,37,74,138,134,272,14,12,26,2,2:45
415870,2015-09-19,2015,LAN,PIT,2,3,3-2,PIT,9,false,32,36,68,129,125,254,8,14,22,2,2:47
415860,2015-09-19,2015,SFN,ARI,0,6,6-0,ARI,9,false,34,48,82,161,121,282,8,22,30,1,3:02
415864,2015-09-19,2015,MIL,CIN,7,9,9-7,CIN,9,false,40,44,84,177,159,336,15,17,32,2,3:39
415872,2015-09-19,2015,TEX,SEA,10,1,10-1,TEX,9,true,47,35,82,132,180,312,24,7,31,4,3:09
415868,2015-09-19,2015,HOU,OAK,10,6,10-6,HOU,9,true,40,40,80,163,151,314,20,15,35,6,3:44
415873,2015-09-19,2015,CHN,SLN,5,4,5-4,CHN,9,true,37,42,79,152,154,306,14,15,29,4,3:11
415844,2015-09-19,2015,MIN,ANA,3,4,4-3,ANA,12,false,45,50,95,195,189,384,11,15,26,7,4:15
415871,2015-09-19,2015,COL,SDN,10,2,10-2,COL,9,true,45,35,80,149,166,315,23,10,33,4,3:05
415865,2015-09-19,2015,DET,KCA,6,5,6-5,DET,11,false,47,44,91,185,182,367,20,14,34,2,4:06
415883,2015-09-20,2015,HOU,OAK,5,1,5-1,HOU,9,true,35,32,67,127,127,254,12,6,18,0,2:37
415884,2015-09-20,2015,ATL,PHI,2,1,2-1,ATL,9,false,35,33,68,112,128,240,14,7,21,1,2:33
415875,2015-09-20,2015,SFN,ARI,5,1,5-1,SFN,9,true,34,33,67,113,142,255,10,9,19,4,2:57
415885,2015-09-20,2015,LAN,PIT,3,4,4-3,PIT,9,false,32,40,72,144,136,280,6,17,23,2,3:03
415888,2015-09-20,2015,CHN,SLN,3,4,4-3,SLN,9,false,38,34,72,159,150,309,13,9,22,4,3:26
415886,2015-09-20,2015,COL,SDN,4,10,10-4,SDN,9,false,36,43,79,147,161,308,9,16,25,1,3:06
415887,2015-09-20,2015,TEX,SEA,2,9,9-2,SEA,9,false,36,45,81,176,148,324,9,23,32,3,3:16
415881,2015-09-20,2015,WAS,MIA,13,3,13-3,WAS,9,true,41,36,77,137,145,282,18,9,27,2,2:57
415879,2015-09-20,2015,MIL,CIN,8,4,8-4,MIL,9,true,45,37,82,141,155,296,21,10,31,2,3:08
415878,2015-09-20,2015,CLE,CHA,6,3,6-3,CLE,9,true,38,37,75,152,166,318,15,12,27,2,3:15
415877,2015-09-20,2015,TOR,BOS,3,4,4-3,BOS,9,false,36,40,76,143,143,286,9,12,21,2,2:51
415876,2015-09-20,2015,TBA,BAL,7,6,7-6,TBA,9,false,43,41,84,138,171,309,19,13,32,3,3:18
415874,2015-09-20,2015,MIN,ANA,8,1,8-1,MIN,9,true,42,35,77,137,164,301,19,8,27,2,3:02
415880,2015-09-20,2015,DET,KCA,3,10,10-3,KCA,9,false,38,48,86,182,159,341,10,24,34,1,3:23
415882,2015-09-20,2015,NYN,NYA,2,11,11-2,NYA,9,false,36,46,82,184,154,338,11,17,28,3,3:35
414769,2015-09-21,2015,DET,CHA,0,2,2-0,CHA,9,false,28,32,60,122,88,210,1,9,10,0,2:12
415894,2015-09-21,2015,SLN,CIN,2,1,2-1,SLN,9,true,34,34,68,122,113,235,10,10,20,2,2:34
415889,2015-09-21,2015,HOU,ANA,6,3,6-3,HOU,9,true,35,37,72,151,150,301,14,11,25,4,3:02
415891,2015-09-21,2015,NYN,ATL,4,0,4-0,NYN,9,true,37,34,71,125,163,288,18,7,25,2,2:51
415895,2015-09-21,2015,CHN,MIL,9,5,9-5,CHN,9,true,43,37,80,151,151,302,21,9,30,2,3:08
415897,2015-09-21,2015,COL,PIT,3,9,9-3,PIT,9,false,40,45,85,150,146,296,15,18,33,5,3:25
415898,2015-09-21,2015,BOS,TBA,8,7,8-7,BOS,9,true,41,45,86,162,170,332,17,20,37,5,3:47
414769,2015-09-21,2015,DET,CHA,0,2,2-0,CHA,9,false,28,32,60,122,88,210,1,9,10,0,2:12
415893,2015-09-21,2015,DET,CHA,2,3,3-2,CHA,9,false,35,35,70,138,153,291,9,10,19,1,2:55
415890,2015-09-21,2015,LAN,ARI,4,8,8-4,ARI,9,false,40,49,89,146,155,301,14,22,36,5,3:23
415896,2015-09-21,2015,TOR,NYA,4,2,4-2,TOR,9,true,38,35,73,156,158,314,15,7,22,4,3:15
415906,2015-09-22,2015,CHN,MIL,4,0,4-0,CHN,9,true,33,31,64,123,119,242,10,4,14,0,2:22
415900,2015-09-22,2015,LAN,ARI,0,8,8-0,ARI,9,false,34,37,71,143,137,280,8,12,20,3,2:55
415903,2015-09-22,2015,DET,CHA,2,1,2-1,DET,10,false,37,32,69,131,154,285,11,3,14,1,2:55
415911,2015-09-22,2015,SDN,SFN,2,4,4-2,SFN,9,false,38,36,74,171,163,334,12,12,24,2,3:38
415902,2015-09-22,2015,WAS,BAL,1,4,4-1,BAL,9,false,37,37,74,137,159,296,9,9,18,2,2:51
415913,2015-09-22,2015,OAK,TEX,6,8,8-6,TEX,9,false,41,44,85,179,153,332,13,16,29,4,3:38
415912,2015-09-22,2015,BOS,TBA,2,5,5-2,TBA,9,false,35,36,71,121,135,256,11,11,22,3,2:43
415901,2015-09-22,2015,NYN,ATL,2,6,6-2,ATL,9,false,36,37,73,136,137,273,8,12,20,3,2:56
415905,2015-09-22,2015,MIN,CLE,3,1,3-1,MIN,9,true,37,34,71,129,152,281,13,7,20,1,2:47
415908,2015-09-22,2015,MIA,PHI,2,6,6-2,PHI,9,false,33,43,76,173,110,283,10,16,26,1,2:43
415910,2015-09-22,2015,KCA,SEA,2,11,11-2,SEA,9,false,37,44,81,170,132,302,9,19,28,1,2:50
415904,2015-09-22,2015,SLN,CIN,3,1,3-1,SLN,9,true,35,37,72,147,158,305,13,14,27,1,3:06
415899,2015-09-22,2015,HOU,ANA,3,4,4-3,ANA,9,false,41,35,76,140,160,300,17,9,26,6,3:21
415909,2015-09-22,2015,COL,PIT,3,6,6-3,PIT,9,false,34,45,79,169,129,298,9,19,28,3,3:22
