API Key,Date,Year,Home Team,Away Team,Home Score,Away Score,Final Score,Winning Team,# Innings,End Top Inning?,Home Team PA #,Away Team PA #,Total Number PA,Homne Team # Pitches,Away Team # Pitches,Total # Pitches,Home Team Baserunners,Away Team Baserunners,Total # Baserunners,Pitching Changes,Time
492204,2017-09-08,2017,TOR,DET,4,5,5-4,DET,9,false,35,35,70,133,125,258,11,8,19,2,2:34
492207,2017-09-08,2017,ATL,MIA,1,7,7-1,MIA,9,false,39,42,81,173,163,336,12,17,29,3,3:16
492208,2017-09-08,2017,CHN,MIL,0,2,2-0,MIL,9,false,35,34,69,132,132,264,9,9,18,1,2:51
490275,2017-09-09,2017,OAK,HOU,11,4,11-4,OAK,9,true,39,37,76,119,143,262,16,11,27,3,2:48
492225,2017-09-09,2017,TEX,NYA,1,3,3-1,NYA,9,false,32,39,71,145,121,266,4,13,17,3,2:57
492216,2017-09-09,2017,CLE,BAL,4,2,4-2,CLE,9,true,35,32,67,132,140,272,11,5,16,4,2:52
492223,2017-09-09,2017,CHN,MIL,2,15,15-2,MIL,9,false,35,49,84,183,144,327,8,22,30,1,3:09
492220,2017-09-09,2017,OAK,HOU,11,1,11-1,OAK,9,true,49,34,83,138,222,360,24,9,33,4,3:42
492227,2017-09-09,2017,SLN,PIT,4,3,4-3,SLN,9,true,33,38,71,156,125,281,9,12,21,0,2:55
490275,2017-09-09,2017,OAK,HOU,11,4,11-4,OAK,9,true,39,37,76,119,143,262,16,11,27,3,2:48
492217,2017-09-09,2017,NYN,CIN,6,1,6-1,NYN,9,true,37,37,74,150,141,291,14,11,25,2,2:56
492230,2017-09-09,2017,BOS,TBA,9,0,9-0,BOS,9,true,44,35,79,123,168,291,21,10,31,1,3:05
492221,2017-09-09,2017,SEA,ANA,8,1,8-1,SEA,9,true,37,36,73,147,156,303,13,10,23,2,3:15
492218,2017-09-09,2017,LAN,COL,5,6,6-5,COL,9,false,37,43,80,153,170,323,9,17,26,0,3:29
492226,2017-09-09,2017,WAS,PHI,4,5,5-4,PHI,9,false,36,40,76,162,143,305,9,14,23,2,3:23
492229,2017-09-09,2017,CHA,SFN,13,1,13-1,CHA,9,true,43,32,75,126,168,294,19,6,25,2,2:52
492222,2017-09-09,2017,ATL,MIA,6,5,6-5,ATL,9,false,46,40,86,154,159,313,21,13,34,2,3:21
492219,2017-09-09,2017,TOR,DET,5,4,5-4,TOR,9,true,39,35,74,137,154,291,19,9,28,3,3:03
492228,2017-09-09,2017,ARI,SDN,7,8,8-7,SDN,9,false,44,40,84,154,186,340,20,13,33,4,3:33
492224,2017-09-09,2017,KCA,MIN,5,2,5-2,KCA,9,true,36,37,73,137,110,247,16,14,30,5,2:51
492242,2017-09-10,2017,SLN,PIT,7,0,7-0,SLN,9,true,36,32,68,108,151,259,12,6,18,0,2:35
492244,2017-09-10,2017,CHA,SFN,8,1,8-1,CHA,9,true,36,34,70,132,140,272,14,8,22,0,2:47
492239,2017-09-10,2017,KCA,MIN,11,3,11-3,KCA,9,true,41,37,78,149,138,287,20,11,31,2,2:55
492241,2017-09-10,2017,WAS,PHI,3,2,3-2,WAS,9,true,31,31,62,125,103,228,8,6,14,0,2:16
492231,2017-09-10,2017,CLE,BAL,3,2,3-2,CLE,9,true,31,32,63,143,117,260,6,7,13,3,2:58
492243,2017-09-10,2017,ARI,SDN,3,2,3-2,ARI,9,true,32,35,67,146,125,271,8,8,16,2,2:58
492235,2017-09-10,2017,OAK,HOU,10,2,10-2,OAK,9,true,46,37,83,158,190,348,22,11,33,5,3:48
492232,2017-09-10,2017,NYN,CIN,5,10,10-5,CIN,9,false,41,45,86,179,176,355,16,19,35,3,3:38
492245,2017-09-10,2017,BOS,TBA,1,4,4-1,TBA,9,false,33,39,72,148,145,293,8,12,20,3,3:22
492236,2017-09-10,2017,SEA,ANA,3,5,5-3,ANA,9,false,34,36,70,142,124,266,9,10,19,3,2:45
492238,2017-09-10,2017,CHN,MIL,1,3,3-1,MIL,9,false,35,38,73,161,123,284,9,11,20,0,2:54
492234,2017-09-10,2017,TOR,DET,8,2,8-2,TOR,9,true,40,35,75,147,155,302,17,9,26,1,2:48
492233,2017-09-10,2017,LAN,COL,1,8,8-1,COL,9,false,37,42,79,172,138,310,11,16,27,2,3:16
492237,2017-09-10,2017,ATL,MIA,10,8,10-8,ATL,11,false,51,51,102,177,173,350,22,19,41,5,3:47
492240,2017-09-10,2017,TEX,NYA,7,16,16-7,NYA,9,false,45,50,95,177,194,371,17,23,40,5,3:43
492246,2017-09-11,2017,TOR,BAL,4,3,4-3,TOR,9,true,35,34,69,147,143,290,11,7,18,2,2:44
492251,2017-09-11,2017,TBA,NYA,1,5,5-1,NYA,9,false,37,38,75,175,158,333,11,10,21,2,3:28
492248,2017-09-11,2017,ARI,COL,4,5,5-4,COL,9,false,39,36,75,132,166,298,14,9,23,6,3:40
492247,2017-09-11,2017,KCA,CHA,3,11,11-3,CHA,9,false,36,49,85,190,128,318,9,21,30,5,3:16
492252,2017-09-11,2017,MIL,PIT,0,7,7-0,PIT,9,false,31,40,71,164,137,301,5,14,19,2,3:03
492250,2017-09-11,2017,SFN,LAN,8,6,8-6,SFN,9,true,37,44,81,158,154,312,14,17,31,6,3:22 (3:34 delay)
492249,2017-09-11,2017,CLE,DET,11,0,11-0,CLE,9,true,44,37,81,131,178,309,18,10,28,1,3:12
492253,2017-09-11,2017,TEX,SEA,5,3,5-3,TEX,9,true,34,37,71,152,140,292,11,9,20,1,2:43
492264,2017-09-12,2017,TBA,NYA,2,1,2-1,TBA,9,true,29,32,61,132,94,226,6,5,11,2,2:36
492265,2017-09-12,2017,BOS,OAK,11,1,11-1,BOS,9,true,40,36,76,167,147,314,17,10,27,2,3:06
492268,2017-09-12,2017,TEX,SEA,3,10,10-3,SEA,9,false,38,46,84,166,120,286,13,19,32,2,3:09
492255,2017-09-12,2017,TOR,BAL,3,2,3-2,TOR,9,false,37,33,70,99,139,238,13,6,19,2,2:40
492259,2017-09-12,2017,CLE,DET,2,0,2-0,CLE,9,true,36,30,66,113,156,269,14,5,19,1,2:41
492258,2017-09-12,2017,ARI,COL,2,4,4-2,COL,9,false,35,39,74,142,122,264,9,13,22,3,2:54
492256,2017-09-12,2017,KCA,CHA,4,3,4-3,KCA,9,true,31,40,71,140,114,254,9,14,23,3,2:42
492257,2017-09-12,2017,SLN,CIN,13,4,13-4,SLN,9,true,48,34,82,121,191,312,23,10,33,1,3:04
492267,2017-09-12,2017,MIN,SDN,16,0,16-0,MIN,9,true,44,33,77,126,187,313,20,6,26,2,2:59
492263,2017-09-12,2017,CHN,NYN,8,3,8-3,CHN,9,true,40,39,79,155,173,328,19,13,32,1,3:16
492262,2017-09-12,2017,PHI,MIA,9,8,9-8,PHI,15,false,68,62,130,217,228,445,29,18,47,3,4:57
492261,2017-09-12,2017,SFN,LAN,3,5,5-3,LAN,9,false,41,45,86,178,148,326,15,20,35,2,3:29
492254,2017-09-12,2017,WAS,ATL,0,8,8-0,ATL,9,false,35,42,77,157,141,298,11,15,26,0,2:57
492260,2017-09-12,2017,ANA,HOU,0,1,1-0,HOU,9,false,29,32,61,121,119,240,4,6,10,0,2:51
492266,2017-09-12,2017,MIL,PIT,5,2,5-2,MIL,9,true,35,36,71,156,128,284,13,9,22,3,3:00
492270,2017-09-13,2017,TOR,BAL,1,2,2-1,BAL,9,false,33,37,70,131,123,254,9,11,20,1,2:40
492275,2017-09-13,2017,ANA,HOU,9,1,9-1,ANA,9,true,39,30,69,106,129,235,15,6,21,1,2:28
492280,2017-09-13,2017,BOS,OAK,3,7,7-3,OAK,9,false,37,37,74,167,146,313,12,11,23,2,3:07 (:19 delay)
492282,2017-09-13,2017,MIN,SDN,3,1,3-1,MIN,10,false,40,39,79,157,144,301,13,10,23,6,3:39
492283,2017-09-13,2017,TEX,SEA,1,8,8-1,SEA,9,false,34,42,76,173,129,302,8,18,26,5,3:08
492281,2017-09-13,2017,MIL,PIT,8,2,8-2,MIL,9,true,41,39,80,136,173,309,20,13,33,3,3:26
492278,2017-09-13,2017,CHN,NYN,17,5,17-5,CHN,9,true,51,41,92,179,190,369,28,16,44,4,3:42
492272,2017-09-13,2017,SLN,CIN,0,6,6-0,CIN,9,false,35,36,71,119,142,261,9,11,20,1,2:40
492276,2017-09-13,2017,SFN,LAN,1,4,4-1,LAN,9,false,30,40,70,153,118,271,5,15,20,1,2:58
492273,2017-09-13,2017,ARI,COL,8,2,8-2,ARI,9,true,41,36,77,136,143,279,18,8,26,4,3:00
492277,2017-09-13,2017,PHI,MIA,8,1,8-1,PHI,9,true,38,34,72,121,113,234,14,7,21,0,2:25
492274,2017-09-13,2017,CLE,DET,5,3,5-3,CLE,9,true,33,37,70,143,152,295,10,9,19,2,2:59
492269,2017-09-13,2017,WAS,ATL,2,8,8-2,ATL,9,false,32,44,76,163,112,275,7,19,26,1,3:08
492271,2017-09-13,2017,KCA,CHA,3,5,5-3,CHA,9,false,40,41,81,162,157,319,14,14,28,4,3:23
492279,2017-09-13,2017,TBA,NYA,2,3,3-2,NYA,9,false,38,41,79,170,167,337,12,15,27,4,3:40
492287,2017-09-14,2017,SLN,CIN,5,2,5-2,SLN,9,true,38,33,71,154,144,298,14,7,21,1,2:50
492288,2017-09-14,2017,ARI,COL,7,0,7-0,ARI,9,true,38,30,68,120,158,278,14,6,20,2,2:53
492292,2017-09-14,2017,CHN,NYN,14,6,14-6,CHN,9,true,41,39,80,146,157,303,16,14,30,2,3:06
492289,2017-09-14,2017,ANA,HOU,2,5,5-2,HOU,9,false,35,38,73,151,142,293,8,12,20,3,3:20
492291,2017-09-14,2017,PHI,MIA,10,0,10-0,PHI,9,true,39,37,76,151,150,301,17,12,29,2,3:06
492295,2017-09-14,2017,MIN,TOR,3,2,3-2,MIN,10,false,41,44,85,161,150,311,15,14,29,6,3:29
492290,2017-09-14,2017,CLE,KCA,3,2,3-2,CLE,10,false,41,37,78,131,175,306,18,10,28,3,3:21
492294,2017-09-14,2017,TEX,SEA,4,10,10-4,SEA,9,false,35,48,83,191,144,335,8,21,29,5,3:21
492285,2017-09-14,2017,NYA,BAL,13,5,13-5,NYA,9,true,43,41,84,141,165,306,20,14,34,2,3:14
492286,2017-09-14,2017,DET,CHA,7,17,17-7,CHA,9,false,40,58,98,213,144,357,13,31,44,4,3:42
492284,2017-09-14,2017,WAS,ATL,5,2,5-2,WAS,9,true,33,34,67,146,133,279,11,7,18,0,2:40 (:30 delay)
492293,2017-09-14,2017,BOS,OAK,6,2,6-2,BOS,9,true,34,39,73,188,119,307,11,15,26,4,3:19
492304,2017-09-15,2017,PHI,OAK,0,4,4-0,OAK,9,false,28,37,65,155,118,273,2,10,12,0,2:43
492297,2017-09-15,2017,NYA,BAL,8,2,8-2,NYA,9,true,37,32,69,118,120,238,14,5,19,3,2:38
492310,2017-09-15,2017,MIN,TOR,3,4,4-3,TOR,9,false,35,40,75,141,128,269,8,14,22,2,2:57
492308,2017-09-15,2017,CHN,SLN,8,2,8-2,CHN,9,true,36,35,71,154,137,291,12,11,23,4,3:07
492303,2017-09-15,2017,ATL,NYN,3,2,3-2,ATL,9,true,34,36,70,140,150,290,13,10,23,4,3:05
492299,2017-09-15,2017,DET,CHA,3,2,3-2,DET,9,false,35,37,72,148,142,290,9,10,19,7,3:18
492300,2017-09-15,2017,CLE,KCA,3,4,4-3,KCA,9,false,37,40,77,146,157,303,12,13,25,3,3:11
492296,2017-09-15,2017,SFN,ARI,2,3,3-2,ARI,9,false,32,32,64,119,127,246,6,6,12,0,2:26
492306,2017-09-15,2017,COL,SDN,6,1,6-1,COL,9,true,34,36,70,149,114,263,13,9,22,3,2:50
492309,2017-09-15,2017,ANA,TEX,7,6,7-6,ANA,9,true,35,35,70,127,140,267,12,9,21,6,3:20
492307,2017-09-15,2017,HOU,SEA,5,2,5-2,HOU,9,true,38,36,74,138,152,290,15,10,25,2,3:12
492302,2017-09-15,2017,MIA,MIL,2,10,10-2,MIL,9,false,34,46,80,190,129,319,7,22,29,3,3:23
492305,2017-09-15,2017,CIN,PIT,4,2,4-2,CIN,9,true,38,38,76,170,146,316,16,12,28,3,3:14
492301,2017-09-15,2017,WAS,LAN,0,7,7-0,LAN,9,false,35,39,74,148,148,296,9,12,21,1,3:09
492298,2017-09-15,2017,TBA,BOS,6,13,13-6,BOS,15,false,64,74,138,275,266,541,22,30,52,7,6:05
492324,2017-09-16,2017,ANA,TEX,2,0,2-0,ANA,9,true,31,31,62,129,118,247,9,5,14,2,2:45
492325,2017-09-16,2017,MIN,TOR,2,7,7-2,TOR,9,false,32,41,73,163,113,276,5,16,21,3,2:50
492321,2017-09-16,2017,COL,SDN,16,0,16-0,COL,9,true,45,32,77,124,183,307,24,6,30,2,3:13
492311,2017-09-16,2017,SFN,ARI,0,2,2-0,ARI,9,false,30,34,64,116,116,232,3,9,12,0,2:32
492317,2017-09-16,2017,MIA,MIL,7,4,7-4,MIA,9,true,36,40,76,168,138,306,13,14,27,3,3:03
492315,2017-09-16,2017,CLE,KCA,8,4,8-4,CLE,9,true,38,36,74,123,124,247,15,11,26,1,2:44
492316,2017-09-16,2017,WAS,LAN,2,3,3-2,LAN,9,false,33,38,71,135,111,246,7,13,20,2,2:46
492319,2017-09-16,2017,PHI,OAK,5,3,5-3,PHI,9,true,36,33,69,124,150,274,12,6,18,3,2:56 (1:46 delay)
492318,2017-09-16,2017,ATL,NYN,3,7,7-3,NYN,9,false,37,38,75,140,140,280,11,14,25,0,2:45
492313,2017-09-16,2017,TBA,BOS,1,3,3-1,BOS,9,false,32,35,67,149,116,265,6,8,14,2,2:44
492320,2017-09-16,2017,CIN,PIT,2,1,2-1,CIN,9,true,28,33,61,122,106,228,6,7,13,2,2:23
492322,2017-09-16,2017,HOU,SEA,8,6,8-6,HOU,9,true,39,39,78,142,159,301,15,13,28,3,3:21
492314,2017-09-16,2017,DET,CHA,4,10,10-4,CHA,9,false,39,48,87,178,129,307,12,23,35,2,3:25
492312,2017-09-16,2017,NYA,BAL,9,3,9-3,NYA,9,true,38,40,78,189,157,346,15,14,29,2,3:37
492323,2017-09-16,2017,CHN,SLN,4,1,4-1,CHN,9,true,40,33,73,128,137,265,17,8,25,3,2:49
492337,2017-09-17,2017,HOU,SEA,7,1,7-1,HOU,9,true,38,32,70,127,142,269,13,7,20,1,2:50
492335,2017-09-17,2017,CIN,PIT,5,2,5-2,CIN,9,true,34,33,67,137,131,268,10,7,17,1,2:39
492330,2017-09-17,2017,CLE,KCA,3,2,3-2,CLE,9,true,32,37,69,147,123,270,6,9,15,3,2:59
492340,2017-09-17,2017,MIN,TOR,13,7,13-7,MIN,9,true,45,39,84,135,181,316,20,12,32,5,3:17
492328,2017-09-17,2017,TBA,BOS,3,2,3-2,TBA,9,true,34,31,65,124,138,262,9,5,14,1,2:37
492339,2017-09-17,2017,ANA,TEX,2,4,4-2,TEX,9,false,34,35,69,145,134,279,11,7,18,3,3:22
492333,2017-09-17,2017,ATL,NYN,1,5,5-1,NYN,9,false,35,39,74,154,146,300,6,13,19,2,2:59
492331,2017-09-17,2017,WAS,LAN,7,1,7-1,WAS,9,true,37,37,74,138,173,311,13,9,22,1,3:22
492327,2017-09-17,2017,NYA,BAL,4,6,6-4,BAL,9,false,39,37,76,136,181,317,12,11,23,2,3:15
492336,2017-09-17,2017,COL,SDN,3,4,4-3,SDN,9,false,37,38,75,127,140,267,11,12,23,4,3:00 (1:23 delay)
492326,2017-09-17,2017,SFN,ARI,7,2,7-2,SFN,9,true,37,34,71,138,142,280,16,8,24,4,2:55
492334,2017-09-17,2017,PHI,OAK,3,6,6-3,OAK,9,false,39,36,75,150,151,301,10,9,19,4,3:09
492329,2017-09-17,2017,DET,CHA,12,0,12-0,DET,9,true,40,29,69,121,148,269,19,2,21,2,2:45
492332,2017-09-17,2017,MIA,MIL,3,10,10-3,MIL,9,false,35,46,81,180,113,293,8,22,30,1,3:11
492338,2017-09-17,2017,CHN,SLN,4,3,4-3,CHN,9,true,40,41,81,164,153,317,17,16,33,3,3:44
492345,2017-09-18,2017,NYA,MIN,2,1,2-1,NYA,9,true,35,33,68,133,139,272,10,7,17,5,3:16
492341,2017-09-18,2017,SDN,ARI,4,2,4-2,SDN,9,true,32,38,70,148,129,277,11,12,23,1,3:02
492346,2017-09-18,2017,MIA,NYN,13,1,13-1,MIA,9,true,48,39,87,185,147,332,25,14,39,3,3:22
492347,2017-09-18,2017,DET,OAK,3,8,8-3,OAK,9,false,39,48,87,177,158,335,13,22,35,4,3:39
492342,2017-09-18,2017,BAL,BOS,8,10,10-8,BOS,11,false,49,49,98,197,186,383,18,18,36,7,4:24
492343,2017-09-18,2017,PHI,LAN,4,3,4-3,PHI,9,true,30,35,65,149,123,272,6,9,15,1,2:40
492344,2017-09-18,2017,PIT,MIL,0,3,3-0,MIL,9,false,33,37,70,153,122,275,8,12,20,2,2:52
492354,2017-09-19,2017,TOR,KCA,5,2,5-2,TOR,9,true,31,33,64,121,118,239,8,8,16,3,2:27
492356,2017-09-19,2017,PIT,MIL,0,1,1-0,MIL,9,false,33,36,69,153,127,280,6,11,17,1,3:04
492355,2017-09-19,2017,PHI,LAN,6,2,6-2,PHI,9,true,36,36,72,116,158,274,13,11,24,2,3:23 (:29 delay)
492357,2017-09-19,2017,NYA,MIN,5,2,5-2,NYA,9,true,43,36,79,120,187,307,19,11,30,3,3:30 (1:05 delay)
492349,2017-09-19,2017,BAL,BOS,0,1,1-0,BOS,11,false,41,40,81,152,173,325,8,9,17,1,3:27
492351,2017-09-19,2017,HOU,CHA,3,1,3-1,HOU,9,true,31,37,68,141,114,255,9,9,18,1,2:47
492360,2017-09-19,2017,CIN,SLN,7,8,8-7,SLN,10,false,43,43,86,170,173,343,15,13,28,5,3:23
492350,2017-09-19,2017,TBA,CHN,1,2,2-1,CHN,9,false,29,33,62,139,121,260,2,7,9,3,2:45
492352,2017-09-19,2017,ANA,CLE,3,6,6-3,CLE,9,false,33,41,74,156,145,301,9,18,27,3,3:20
492362,2017-09-19,2017,ATL,WAS,2,4,4-2,WAS,9,false,34,40,74,139,142,281,7,13,20,1,3:01
492348,2017-09-19,2017,SDN,ARI,6,2,6-2,SDN,9,true,36,31,67,134,141,275,13,6,19,0,2:45
492361,2017-09-19,2017,SEA,TEX,1,3,3-1,TEX,9,false,35,35,70,122,153,275,10,10,20,3,2:54
492353,2017-09-19,2017,SFN,COL,4,3,4-3,SFN,9,false,37,38,75,147,117,264,13,16,29,2,2:57
492358,2017-09-19,2017,MIA,NYN,5,4,5-4,MIA,10,false,41,43,84,149,190,339,15,13,28,1,3:22
492359,2017-09-19,2017,DET,OAK,8,9,9-8,OAK,9,false,48,46,94,192,177,369,24,18,42,7,3:58 (:15 delay)
492366,2017-09-20,2017,HOU,CHA,4,3,4-3,HOU,9,true,36,33,69,146,135,281,13,6,19,4,3:08
492377,2017-09-20,2017,ATL,WAS,3,7,7-3,WAS,9,false,33,40,73,154,137,291,6,15,21,3,2:51
492365,2017-09-20,2017,TBA,CHN,8,1,8-1,TBA,9,true,40,34,74,142,171,313,18,9,27,1,3:04
492369,2017-09-20,2017,TOR,KCA,5,15,15-5,KCA,9,false,37,50,87,172,129,301,9,23,32,2,3:01
492371,2017-09-20,2017,PIT,MIL,6,4,6-4,PIT,9,false,37,39,76,140,159,299,12,16,28,5,3:33
492375,2017-09-20,2017,CIN,SLN,2,9,9-2,SLN,9,false,33,44,77,162,131,293,6,18,24,0,2:47
492373,2017-09-20,2017,MIA,NYN,9,2,9-2,MIA,9,true,41,35,76,129,154,283,17,9,26,1,2:42
492368,2017-09-20,2017,SFN,COL,4,0,4-0,SFN,9,true,36,36,72,134,136,270,13,8,21,5,2:52
492364,2017-09-20,2017,BAL,BOS,0,9,9-0,BOS,9,false,32,44,76,194,133,327,6,18,24,1,3:11
492367,2017-09-20,2017,ANA,CLE,5,6,6-5,CLE,9,false,38,42,80,177,145,322,13,17,30,6,3:40
492374,2017-09-20,2017,DET,OAK,2,3,3-2,OAK,9,false,37,37,74,172,140,312,10,9,19,1,3:07
492370,2017-09-20,2017,PHI,LAN,7,5,7-5,PHI,9,true,34,41,75,176,126,302,10,14,24,4,3:18
492363,2017-09-20,2017,SDN,ARI,7,13,13-7,ARI,9,false,43,44,87,165,162,327,17,17,34,4,3:47
492376,2017-09-20,2017,SEA,TEX,6,8,8-6,TEX,9,false,42,41,83,170,158,328,17,13,30,4,3:27
492372,2017-09-20,2017,NYA,MIN,11,3,11-3,NYA,9,true,43,35,78,155,159,314,19,9,28,2,3:20
492380,2017-09-21,2017,ANA,CLE,1,4,4-1,CLE,9,false,34,34,68,141,144,285,10,8,18,5,3:01
492386,2017-09-21,2017,BAL,TBA,3,1,3-1,BAL,9,true,32,34,66,111,109,220,9,9,18,0,2:28
492381,2017-09-21,2017,SDN,COL,3,0,3-0,SDN,9,true,33,33,66,128,119,247,9,8,17,2,2:46
492382,2017-09-21,2017,TOR,KCA,0,1,1-0,KCA,9,false,31,35,66,140,113,253,5,10,15,4,2:39
492388,2017-09-21,2017,ATL,WAS,3,2,3-2,ATL,9,true,30,30,60,108,106,214,7,4,11,0,2:18
492387,2017-09-21,2017,SEA,TEX,2,4,4-2,TEX,9,false,32,37,69,157,120,277,6,9,15,2,2:45
492379,2017-09-21,2017,HOU,CHA,1,3,3-1,CHA,9,false,34,34,68,147,151,298,9,9,18,4,3:17
492383,2017-09-21,2017,PHI,LAN,4,5,5-4,LAN,9,false,39,40,79,147,167,314,12,12,24,3,3:39
492384,2017-09-21,2017,DET,MIN,1,12,12-1,MIN,9,false,35,50,85,213,143,356,7,24,31,3,3:34
492385,2017-09-21,2017,CIN,SLN,5,8,8-5,SLN,9,false,41,47,88,177,143,320,15,22,37,3,3:12
492378,2017-09-21,2017,MIL,CHN,3,5,5-3,CHN,10,false,45,43,88,147,182,329,17,19,36,4,3:57
492394,2017-09-22,2017,HOU,ANA,3,0,3-0,HOU,9,true,29,30,59,136,125,261,5,5,10,1,3:00
492391,2017-09-22,2017,SEA,CLE,3,1,3-1,SEA,9,false,31,31,62,115,132,247,10,4,14,0,2:23
492402,2017-09-22,2017,OAK,TEX,4,1,4-1,OAK,9,true,33,37,70,134,114,248,9,11,20,2,2:37
492396,2017-09-22,2017,DET,MIN,3,7,7-3,MIN,9,false,33,38,71,143,124,267,8,11,19,1,2:52
492393,2017-09-22,2017,CHA,KCA,7,6,7-6,CHA,9,true,36,38,74,140,144,284,13,12,25,5,3:23
492401,2017-09-22,2017,BAL,TBA,3,8,8-3,TBA,9,false,38,42,80,139,147,286,12,18,30,2,3:07
492392,2017-09-22,2017,SDN,COL,1,4,4-1,COL,9,false,34,36,70,120,143,263,8,10,18,3,2:51
492403,2017-09-22,2017,NYN,WAS,7,6,7-6,NYN,9,true,35,41,76,133,130,263,14,13,27,5,3:02
492399,2017-09-22,2017,LAN,SFN,4,2,4-2,LAN,9,true,33,37,70,148,151,299,9,11,20,1,2:55
492398,2017-09-22,2017,ATL,PHI,7,2,7-2,ATL,9,true,38,37,75,157,150,307,15,11,26,1,2:56
492390,2017-09-22,2017,MIL,CHN,4,5,5-4,CHN,10,false,38,44,82,167,165,332,11,18,29,3,4:03
492397,2017-09-22,2017,TOR,NYA,8,1,8-1,TOR,9,true,35,33,68,118,129,247,10,7,17,2,2:32
492395,2017-09-22,2017,ARI,MIA,13,11,13-11,ARI,9,true,45,46,91,179,169,348,21,20,41,5,3:54
492389,2017-09-22,2017,CIN,BOS,4,5,5-4,BOS,9,false,39,36,75,131,119,250,14,10,24,1,2:45
492400,2017-09-22,2017,PIT,SLN,3,4,4-3,SLN,9,false,35,41,76,153,128,281,7,17,24,1,3:16
492409,2017-09-23,2017,HOU,ANA,6,2,6-2,HOU,9,true,35,33,68,109,112,221,13,8,21,2,2:38
492404,2017-09-23,2017,CIN,BOS,0,5,5-0,BOS,9,false,32,40,72,134,146,280,7,16,23,1,2:51
492407,2017-09-23,2017,SDN,COL,5,0,5-0,SDN,9,true,38,36,74,139,145,284,15,9,24,4,3:11
492411,2017-09-23,2017,DET,MIN,4,10,10-4,MIN,9,false,33,44,77,182,125,307,8,17,25,4,3:12
492408,2017-09-23,2017,CHA,KCA,2,8,8-2,KCA,9,false,37,42,79,169,122,291,11,17,28,4,3:02
492415,2017-09-23,2017,PIT,SLN,11,6,11-6,PIT,9,true,43,39,82,166,162,328,21,12,33,5,3:20
492406,2017-09-23,2017,SEA,CLE,4,11,11-4,CLE,9,false,40,45,85,180,183,363,16,15,31,3,3:32
492417,2017-09-23,2017,OAK,TEX,1,0,1-0,OAK,9,true,30,32,62,136,113,249,6,6,12,2,2:38
492414,2017-09-23,2017,LAN,SFN,1,2,2-1,SFN,9,false,31,38,69,134,122,256,7,11,18,2,2:53
492412,2017-09-23,2017,TOR,NYA,1,5,5-1,NYA,9,false,34,35,69,135,134,269,7,12,19,1,2:54
492413,2017-09-23,2017,ATL,PHI,4,2,4-2,ATL,9,true,38,34,72,126,139,265,16,9,25,1,2:50
492405,2017-09-23,2017,MIL,CHN,4,3,4-3,MIL,10,false,40,40,80,132,161,293,12,14,26,3,3:17
492416,2017-09-23,2017,BAL,TBA,6,9,9-6,TBA,9,false,42,38,80,151,155,306,15,12,27,5,3:34
492418,2017-09-23,2017,NYN,WAS,3,4,4-3,WAS,10,false,40,44,84,192,156,348,10,16,26,2,3:38
492410,2017-09-23,2017,ARI,MIA,6,12,12-6,MIA,9,false,37,50,87,216,151,367,11,21,32,5,3:51
492428,2017-09-24,2017,ATL,PHI,0,2,2-0,PHI,9,false,34,33,67,117,140,257,9,9,18,0,2:38
492429,2017-09-24,2017,LAN,SFN,3,1,3-1,LAN,9,true,33,31,64,101,150,251,10,8,18,1,2:34
492421,2017-09-24,2017,SEA,CLE,2,4,4-2,CLE,9,false,36,37,73,144,138,282,8,10,18,3,2:50
492432,2017-09-24,2017,OAK,TEX,8,1,8-1,OAK,9,true,38,30,68,132,146,278,15,4,19,3,2:45
492423,2017-09-24,2017,CHA,KCA,8,1,8-1,CHA,9,true,38,33,71,133,131,264,13,5,18,1,2:42
492427,2017-09-24,2017,TOR,NYA,9,5,9-5,TOR,9,true,41,39,80,159,158,317,18,13,31,5,3:17
492426,2017-09-24,2017,DET,MIN,4,10,10-4,MIN,9,false,38,43,81,167,143,310,12,18,30,3,3:16
492422,2017-09-24,2017,SDN,COL,4,8,8-4,COL,9,false,35,41,76,156,146,302,11,15,26,3,3:02
492433,2017-09-24,2017,NYN,WAS,2,3,3-2,WAS,9,false,37,33,70,140,148,288,11,6,17,1,3:01
492420,2017-09-24,2017,MIL,CHN,0,5,5-0,CHN,9,false,31,36,67,135,116,251,4,12,16,3,2:53
492419,2017-09-24,2017,CIN,BOS,4,5,5-4,BOS,9,false,36,37,73,161,153,314,12,10,22,4,3:11
492431,2017-09-24,2017,BAL,TBA,9,4,9-4,BAL,9,true,38,38,76,144,148,292,14,11,25,5,3:10
492425,2017-09-24,2017,ARI,MIA,3,2,3-2,ARI,9,false,40,34,74,136,161,297,14,11,25,2,3:10
492430,2017-09-24,2017,PIT,SLN,4,1,4-1,PIT,9,true,35,36,71,160,123,283,12,9,21,2,2:56
492424,2017-09-24,2017,HOU,ANA,5,7,7-5,ANA,9,false,39,44,83,185,141,326,13,16,29,5,3:49
490806,2017-09-25,2017,NYA,KCA,11,3,11-3,NYA,9,true,42,35,77,131,144,275,19,10,29,3,2:51
490390,2017-09-25,2017,NYN,ATL,3,2,3-2,NYN,9,true,35,36,71,140,107,247,13,8,21,3,2:49
492442,2017-09-25,2017,BOS,TOR,4,6,6-4,TOR,9,false,35,37,72,148,134,282,10,14,24,3,2:57
