API Key,Date,Year,Home Team,Away Team,Home Score,Away Score,Final Score,Winning Team,# Innings,End Top Inning?,Home Team PA #,Away Team PA #,Total Number PA,Homne Team # Pitches,Away Team # Pitches,Total # Pitches,Home Team Baserunners,Away Team Baserunners,Total # Baserunners,Pitching Changes,Time
448267,2016-07-19,2016,DET,MIN,2,6,6-2,MIN,9,false,36,38,74,153,125,278,8,12,20,3,2:55
448264,2016-07-19,2016,WAS,LAN,4,8,8-4,LAN,9,false,36,43,79,164,128,292,9,17,26,2,3:14
448261,2016-07-19,2016,SEA,CHA,1,6,6-1,CHA,9,false,36,38,74,160,150,310,10,15,25,3,3:00
448265,2016-07-19,2016,PHI,MIA,1,2,2-1,MIA,10,false,39,40,79,164,171,335,10,12,22,2,3:26
448259,2016-07-19,2016,CIN,ATL,4,5,5-4,ATL,11,false,46,43,89,154,180,334,17,13,30,4,3:38
448268,2016-07-19,2016,CHN,NYN,1,2,2-1,NYN,9,false,38,36,74,115,152,267,13,9,22,1,3:04
448284,2016-07-20,2016,SLN,SDN,3,2,3-2,SLN,9,true,34,36,70,133,128,261,10,9,19,2,3:03
448282,2016-07-20,2016,DET,MIN,1,4,4-1,MIN,9,false,36,35,71,142,149,291,10,7,17,2,3:05
448277,2016-07-20,2016,KCA,CLE,4,11,11-4,CLE,9,false,36,46,82,206,134,340,9,19,28,3,3:16
448280,2016-07-20,2016,PHI,MIA,4,1,4-1,PHI,9,true,36,31,67,112,129,241,12,5,17,1,2:37
448275,2016-07-20,2016,NYA,BAL,5,0,5-0,NYA,9,true,33,34,67,151,97,248,10,7,17,1,2:40
448274,2016-07-20,2016,CIN,ATL,6,3,6-3,CIN,9,true,38,35,73,126,129,255,16,9,25,0,2:33
448283,2016-07-20,2016,CHN,NYN,6,2,6-2,CHN,9,true,38,35,73,124,140,264,14,11,25,3,2:49
448288,2016-07-20,2016,ARI,TOR,4,10,10-4,TOR,9,false,36,44,80,145,118,263,11,16,27,3,2:52
448279,2016-07-20,2016,WAS,LAN,8,1,8-1,WAS,9,true,35,32,67,130,149,279,11,6,17,2,2:57
448287,2016-07-20,2016,ANA,TEX,7,4,7-4,ANA,9,true,37,41,78,158,110,268,15,14,29,1,2:52
448278,2016-07-20,2016,OAK,HOU,0,7,7-0,HOU,9,false,33,47,80,189,127,316,6,19,25,0,3:06
448285,2016-07-20,2016,BOS,SFN,11,7,11-7,BOS,9,true,43,45,88,181,158,339,19,19,38,6,3:46
448281,2016-07-20,2016,PIT,MIL,5,9,9-5,MIL,9,false,39,45,84,188,161,349,13,21,34,2,3:43
448269,2016-07-20,2016,SLN,SDN,4,2,4-2,SLN,9,true,33,32,65,117,128,245,12,6,18,0,2:32
448269,2016-07-20,2016,SLN,SDN,4,2,4-2,SLN,9,true,33,32,65,117,128,245,12,6,18,0,2:32
448286,2016-07-20,2016,COL,TBA,3,11,11-3,TBA,9,false,39,48,87,174,152,326,11,22,33,1,3:27
448276,2016-07-20,2016,SEA,CHA,6,5,6-5,SEA,11,false,43,47,90,158,154,312,15,14,29,2,3:12
448291,2016-07-21,2016,CHA,DET,1,2,2-1,DET,7,true,26,29,55,117,95,212,10,9,19,1,2:08 (2:05 delay)
448297,2016-07-21,2016,OAK,TBA,3,7,7-3,TBA,9,false,35,36,71,148,132,280,8,10,18,2,2:46
448290,2016-07-21,2016,NYA,BAL,1,4,4-1,BAL,9,false,32,38,70,147,130,277,7,10,17,1,2:52
448293,2016-07-21,2016,PHI,MIA,3,9,9-3,MIA,9,false,32,44,76,168,126,294,4,17,21,0,2:57
448295,2016-07-21,2016,BOS,MIN,13,2,13-2,BOS,9,true,41,33,74,125,155,280,19,6,25,3,2:45
448289,2016-07-21,2016,COL,ATL,7,3,7-3,COL,9,true,38,37,75,140,154,294,15,11,26,4,3:04
448292,2016-07-21,2016,WAS,LAN,3,6,6-3,LAN,9,false,42,36,78,142,190,332,15,9,24,4,3:35
448296,2016-07-21,2016,SLN,SDN,6,5,6-5,SLN,9,false,38,38,76,168,144,312,15,12,27,2,3:18
448294,2016-07-21,2016,PIT,MIL,5,3,5-3,PIT,9,true,36,33,69,136,125,261,14,5,19,1,2:47
448311,2016-07-22,2016,TOR,SEA,1,2,2-1,SEA,9,false,32,39,71,134,134,268,6,12,18,1,2:41
448304,2016-07-22,2016,HOU,ANA,2,1,2-1,HOU,9,true,33,34,67,132,125,257,10,9,19,2,3:02
448306,2016-07-22,2016,BOS,MIN,1,2,2-1,MIN,9,false,32,36,68,146,120,266,6,12,18,2,3:00
448309,2016-07-22,2016,WAS,SDN,3,5,5-3,SDN,9,false,37,37,74,143,135,278,9,11,20,2,2:58
448301,2016-07-22,2016,MIL,CHN,2,5,5-2,CHN,9,false,35,39,74,136,145,281,8,13,21,2,3:07
448299,2016-07-22,2016,CIN,ARI,6,2,6-2,CIN,9,true,40,36,76,136,179,315,20,11,31,1,3:15
448308,2016-07-22,2016,PIT,PHI,0,4,4-0,PHI,9,false,29,42,71,144,100,244,4,16,20,2,2:38
448303,2016-07-22,2016,CHA,DET,5,7,7-5,DET,9,false,39,47,86,203,152,355,12,22,34,4,3:35
448313,2016-07-22,2016,KCA,TEX,3,1,3-1,KCA,9,true,33,34,67,133,121,254,10,8,18,1,2:44
448302,2016-07-22,2016,BAL,CLE,5,1,5-1,BAL,9,true,36,36,72,153,125,278,14,10,24,3,2:52
448300,2016-07-22,2016,COL,ATL,4,3,4-3,COL,9,true,33,37,70,153,141,294,11,12,23,3,3:18
448310,2016-07-22,2016,NYA,SFN,3,2,3-2,NYA,9,true,36,39,75,153,141,294,12,12,24,1,3:17
448312,2016-07-22,2016,OAK,TBA,1,0,1-0,OAK,13,false,46,47,93,174,168,342,12,9,21,3,3:31
448305,2016-07-22,2016,SLN,LAN,4,3,4-3,SLN,16,false,59,64,123,220,224,444,15,17,32,2,5:10
448307,2016-07-22,2016,MIA,NYN,3,5,5-3,NYN,9,false,35,41,76,157,142,299,9,15,24,2,3:07
448327,2016-07-23,2016,OAK,TBA,4,3,4-3,OAK,9,false,35,35,70,102,130,232,10,10,20,0,2:22
448316,2016-07-23,2016,MIL,CHN,6,1,6-1,MIL,9,true,34,34,68,135,151,286,12,8,20,3,2:56
448315,2016-07-23,2016,COL,ATL,8,4,8-4,COL,9,true,37,38,75,139,138,277,13,12,25,3,3:02 (:47 delay)
448318,2016-07-23,2016,CHA,DET,4,3,4-3,CHA,9,false,37,38,75,147,148,295,11,12,23,2,3:15 (2:10 delay)
448318,2016-07-23,2016,CHA,DET,4,3,4-3,CHA,9,false,37,38,75,147,148,295,11,12,23,2,3:15 (2:10 delay)
448320,2016-07-23,2016,SLN,LAN,2,7,7-2,LAN,9,false,32,39,71,141,127,268,6,14,20,1,2:56
448317,2016-07-23,2016,BAL,CLE,5,2,5-2,BAL,9,true,33,34,67,152,129,281,10,10,20,2,2:52 (:14 delay)
448324,2016-07-23,2016,WAS,SDN,3,2,3-2,WAS,9,false,36,34,70,133,137,270,12,8,20,0,3:01
448321,2016-07-23,2016,BOS,MIN,9,11,11-9,MIN,9,false,48,48,96,193,196,389,23,23,46,7,4:11
448323,2016-07-23,2016,PIT,PHI,7,4,7-4,PIT,9,true,35,45,80,177,128,305,11,17,28,3,3:35
448322,2016-07-23,2016,MIA,NYN,7,2,7-2,MIA,9,true,42,40,82,145,164,309,19,13,32,2,3:09
448328,2016-07-23,2016,KCA,TEX,4,7,7-4,TEX,9,false,41,40,81,153,166,319,14,14,28,2,3:14
448326,2016-07-23,2016,TOR,SEA,5,14,14-5,SEA,9,false,38,47,85,185,137,322,11,24,35,2,3:18
448325,2016-07-23,2016,NYA,SFN,1,2,2-1,SFN,12,false,48,46,94,176,215,391,14,12,26,4,4:25
448314,2016-07-23,2016,CIN,ARI,6,1,6-1,CIN,9,true,35,34,69,144,150,294,11,7,18,1,3:00
448319,2016-07-23,2016,HOU,ANA,7,2,7-2,HOU,9,true,38,34,72,144,150,294,16,8,24,0,2:53
448332,2016-07-24,2016,BAL,CLE,5,3,5-3,BAL,9,false,36,36,72,135,135,270,10,10,20,0,2:46
448340,2016-07-24,2016,NYA,SFN,5,2,5-2,NYA,9,true,31,39,70,164,115,279,9,13,22,3,3:06
448337,2016-07-24,2016,MIA,NYN,0,3,3-0,NYN,9,false,35,37,72,146,131,277,8,9,17,2,2:50
448339,2016-07-24,2016,WAS,SDN,6,10,10-6,SDN,9,false,37,44,81,176,143,319,12,18,30,3,3:32
448329,2016-07-24,2016,CIN,ARI,8,9,9-8,ARI,9,false,44,42,86,152,165,317,18,16,34,1,3:32
448335,2016-07-24,2016,SLN,LAN,6,9,9-6,LAN,9,false,37,46,83,199,177,376,10,21,31,3,3:49
448341,2016-07-24,2016,TOR,SEA,2,0,2-0,TOR,9,true,29,32,61,148,114,262,6,7,13,0,2:21
448331,2016-07-24,2016,MIL,CHN,5,6,6-5,CHN,9,false,44,39,83,159,194,353,17,18,35,4,4:08
448342,2016-07-24,2016,OAK,TBA,3,2,3-2,OAK,9,true,36,32,68,112,114,226,12,6,18,2,2:21
448343,2016-07-24,2016,KCA,TEX,1,2,2-1,TEX,9,false,35,38,73,140,145,285,9,14,23,0,3:03
448338,2016-07-24,2016,PIT,PHI,5,4,5-4,PIT,9,true,34,37,71,141,140,281,13,11,24,1,3:08 (1:32 delay)
448330,2016-07-24,2016,COL,ATL,7,2,7-2,COL,9,true,39,39,78,157,148,305,16,14,30,1,2:56
448333,2016-07-24,2016,CHA,DET,5,4,5-4,CHA,9,false,39,37,76,167,138,305,15,10,25,2,3:00
448336,2016-07-24,2016,BOS,MIN,8,7,8-7,BOS,9,true,35,39,74,149,146,295,11,11,22,3,3:15
448334,2016-07-24,2016,HOU,ANA,13,3,13-3,HOU,9,true,42,37,79,122,160,282,19,11,30,1,3:00
448353,2016-07-25,2016,TOR,SDN,4,2,4-2,TOR,9,true,35,34,69,132,126,258,13,8,21,1,2:41
448347,2016-07-25,2016,BAL,COL,3,2,3-2,BAL,10,false,39,36,75,152,145,297,10,9,19,3,3:14
448352,2016-07-25,2016,MIA,PHI,0,4,4-0,PHI,9,false,30,42,72,186,106,292,3,16,19,1,3:03
448348,2016-07-25,2016,BOS,DET,2,4,4-2,DET,9,false,40,36,76,140,175,315,13,10,23,1,3:27
448350,2016-07-25,2016,HOU,NYA,1,2,2-1,NYA,9,false,35,33,68,117,136,253,8,7,15,1,2:41
448351,2016-07-25,2016,TEX,OAK,7,6,7-6,TEX,9,false,40,39,79,123,149,272,14,14,28,1,2:58
448345,2016-07-25,2016,CHA,CHN,5,4,5-4,CHA,9,false,36,42,78,162,146,308,11,16,27,4,3:23
448349,2016-07-25,2016,KCA,ANA,2,6,6-2,ANA,9,false,35,41,76,162,144,306,9,15,24,2,3:05
448344,2016-07-25,2016,MIL,ARI,7,2,7-2,MIL,9,true,38,39,77,155,152,307,16,12,28,1,3:09
448346,2016-07-25,2016,SFN,CIN,5,7,7-5,CIN,9,false,36,39,75,147,149,296,10,12,22,3,3:05
448367,2016-07-26,2016,NYN,SLN,2,3,3-2,SLN,9,false,40,36,76,159,164,323,13,11,24,1,3:18
448354,2016-07-26,2016,NYN,SLN,3,1,3-1,NYN,9,true,34,30,64,117,130,247,10,4,14,0,2:33
448356,2016-07-26,2016,MIN,ATL,0,2,2-0,ATL,9,false,34,33,67,97,142,239,8,7,15,1,2:23
448359,2016-07-26,2016,BAL,COL,3,6,6-3,COL,9,false,35,35,70,129,143,272,9,9,18,1,2:44
448364,2016-07-26,2016,MIA,PHI,5,0,5-0,MIA,9,true,37,31,68,123,132,255,14,5,19,1,2:41
448354,2016-07-26,2016,NYN,SLN,3,1,3-1,NYN,9,true,34,30,64,117,130,247,10,4,14,0,2:33
448368,2016-07-26,2016,LAN,TBA,3,2,3-2,LAN,9,true,31,38,69,161,97,258,5,13,18,3,2:55
448357,2016-07-26,2016,CHA,CHN,3,0,3-0,CHA,9,true,34,35,69,136,150,286,11,8,19,2,2:55
448365,2016-07-26,2016,TOR,SDN,7,6,7-6,TOR,12,false,47,49,96,168,219,387,16,13,29,3,3:58
448363,2016-07-26,2016,TEX,OAK,3,6,6-3,OAK,9,false,35,38,73,147,148,295,9,13,22,3,3:01 (1:02 delay)
448369,2016-07-26,2016,CLE,WAS,7,6,7-6,CLE,9,false,39,39,78,168,144,312,16,13,29,5,3:17
448362,2016-07-26,2016,HOU,NYA,3,6,6-3,NYA,9,false,38,43,81,148,155,303,11,18,29,3,3:03
448355,2016-07-26,2016,MIL,ARI,9,4,9-4,MIL,9,true,38,40,78,146,156,302,18,12,30,4,3:35
448361,2016-07-26,2016,KCA,ANA,0,13,13-0,ANA,9,false,30,54,84,190,115,305,4,27,31,3,3:04
448360,2016-07-26,2016,BOS,DET,8,9,9-8,DET,9,false,40,45,85,152,165,317,14,20,34,3,3:33
448366,2016-07-26,2016,PIT,SEA,4,7,7-4,SEA,9,false,40,41,81,146,157,303,16,15,31,2,3:08
448358,2016-07-26,2016,SFN,CIN,9,7,9-7,SFN,9,true,43,40,83,158,167,325,21,13,34,2,3:20
448377,2016-07-27,2016,HOU,NYA,4,1,4-1,HOU,9,true,33,34,67,128,129,257,11,7,18,0,2:38
448372,2016-07-27,2016,CHN,CHA,8,1,8-1,CHN,9,true,37,33,70,125,152,277,13,7,20,3,2:51
448376,2016-07-27,2016,KCA,ANA,7,5,7-5,KCA,9,true,36,43,79,157,99,256,12,17,29,2,3:15
448375,2016-07-27,2016,BOS,DET,3,4,4-3,DET,9,false,32,41,73,151,123,274,7,16,23,2,2:55
448370,2016-07-27,2016,MIL,ARI,1,8,8-1,ARI,9,false,33,42,75,154,127,281,8,13,21,1,2:56
448379,2016-07-27,2016,MIA,PHI,11,1,11-1,MIA,9,true,44,38,82,132,161,293,23,13,36,3,2:57
448373,2016-07-27,2016,SFN,CIN,1,2,2-1,CIN,9,false,32,33,65,118,108,226,5,6,11,2,2:23
448374,2016-07-27,2016,BAL,COL,1,3,3-1,COL,9,false,34,35,69,148,115,263,9,8,17,2,2:48
448378,2016-07-27,2016,TEX,OAK,4,6,6-4,OAK,9,false,38,36,74,147,126,273,13,9,22,2,2:44
448381,2016-07-27,2016,PIT,SEA,10,1,10-1,PIT,9,true,41,31,72,93,171,264,18,4,22,1,2:41
448384,2016-07-27,2016,CLE,WAS,1,4,4-1,WAS,9,false,36,36,72,149,139,288,9,10,19,4,3:11
448380,2016-07-27,2016,TOR,SDN,4,8,8-4,SDN,9,false,35,39,74,168,132,300,9,14,23,2,2:42
448382,2016-07-27,2016,NYN,SLN,4,5,5-4,SLN,9,false,38,38,76,130,146,276,13,13,26,1,3:07
448383,2016-07-27,2016,LAN,TBA,1,3,3-1,TBA,9,false,35,37,72,170,136,306,9,12,21,2,3:07
448371,2016-07-27,2016,MIN,ATL,7,9,9-7,ATL,9,false,42,44,86,181,158,339,14,20,34,5,3:19
447341,2016-07-28,2016,MIN,BAL,6,2,6-2,MIN,9,true,39,36,75,150,172,322,18,12,30,1,3:00
448389,2016-07-28,2016,TEX,KCA,3,2,3-2,TEX,9,true,28,34,62,138,113,251,5,8,13,0,2:26 (:35 delay)
448391,2016-07-28,2016,MIA,SLN,4,5,5-4,SLN,9,false,33,40,73,151,112,263,8,13,21,0,2:28
448387,2016-07-28,2016,CHN,CHA,3,1,3-1,CHN,9,true,35,33,68,136,147,283,13,7,20,3,2:51
448388,2016-07-28,2016,NYN,COL,1,2,2-1,COL,9,false,37,39,76,149,129,278,12,12,24,3,3:13
448385,2016-07-28,2016,MIL,ARI,6,4,6-4,MIL,9,true,35,37,72,136,148,284,12,10,22,2,2:50
447341,2016-07-28,2016,MIN,BAL,6,2,6-2,MIN,9,true,39,36,75,150,172,322,18,12,30,1,3:00
448390,2016-07-28,2016,ATL,PHI,5,7,7-5,PHI,9,false,46,40,86,148,171,319,21,13,34,2,3:25
448392,2016-07-28,2016,SFN,WAS,2,4,4-2,WAS,9,false,38,44,82,178,169,347,11,20,31,2,3:28
448386,2016-07-28,2016,ANA,BOS,2,1,2-1,ANA,9,false,34,33,67,151,122,273,11,11,22,1,3:05
448404,2016-07-29,2016,MIL,PIT,3,1,3-1,MIL,9,true,35,32,67,106,136,242,12,5,17,1,2:45
448395,2016-07-29,2016,ANA,BOS,2,6,6-2,BOS,9,false,31,39,70,152,107,259,5,14,19,1,2:30
448403,2016-07-29,2016,ATL,PHI,2,1,2-1,ATL,9,true,33,38,71,132,117,249,11,12,23,0,2:43
448394,2016-07-29,2016,TOR,BAL,6,5,6-5,TOR,9,true,35,37,72,139,145,284,11,10,21,0,2:45
448402,2016-07-29,2016,CLE,OAK,5,3,5-3,CLE,9,true,36,39,75,161,132,293,12,10,22,3,2:59
448400,2016-07-29,2016,TEX,KCA,8,3,8-3,TEX,9,true,37,35,72,151,131,282,15,10,25,3,2:50
448401,2016-07-29,2016,TBA,NYA,5,1,5-1,TBA,9,true,38,38,76,148,143,291,14,11,25,4,2:58
448398,2016-07-29,2016,NYN,COL,1,6,6-1,COL,9,false,35,41,76,158,138,296,10,16,26,1,3:07
448407,2016-07-29,2016,SFN,WAS,1,4,4-1,WAS,9,false,36,37,73,136,155,291,12,11,23,4,3:15
448393,2016-07-29,2016,LAN,ARI,9,7,9-7,LAN,9,true,39,37,76,152,139,291,16,11,27,7,3:24
448399,2016-07-29,2016,DET,HOU,14,6,14-6,DET,9,true,41,38,79,166,150,316,17,10,27,3,3:05
448405,2016-07-29,2016,CHN,SEA,12,1,12-1,CHN,9,true,43,39,82,146,167,313,20,12,32,1,3:08 (1:14 delay)
448406,2016-07-29,2016,MIA,SLN,6,11,11-6,SLN,9,false,35,47,82,179,147,326,9,23,32,2,3:03
448396,2016-07-29,2016,MIN,CHA,2,1,2-1,MIN,12,false,47,41,88,154,188,342,15,8,23,2,3:42
448397,2016-07-29,2016,SDN,CIN,0,6,6-0,CIN,9,false,33,44,77,160,141,301,10,18,28,0,2:57
448417,2016-07-30,2016,CLE,OAK,6,3,6-3,CLE,9,true,37,36,73,132,122,254,14,10,24,1,2:39 (:27 delay)
448420,2016-07-30,2016,CHN,SEA,1,4,4-1,SEA,9,false,32,37,69,136,130,266,5,10,15,2,2:37
448408,2016-07-30,2016,LAN,ARI,2,4,4-2,ARI,9,false,36,37,73,139,166,305,11,11,22,4,3:24
448421,2016-07-30,2016,MIA,SLN,11,0,11-0,MIA,9,true,41,36,77,156,153,309,17,9,26,2,3:02
448409,2016-07-30,2016,TOR,BAL,9,1,9-1,TOR,9,true,40,34,74,137,176,313,18,8,26,3,2:52
448411,2016-07-30,2016,MIN,CHA,5,6,6-5,CHA,10,false,43,45,88,147,166,313,14,15,29,2,3:23
448418,2016-07-30,2016,ATL,PHI,5,9,9-5,PHI,9,false,41,47,88,183,151,334,15,20,35,3,3:40
448415,2016-07-30,2016,TEX,KCA,2,1,2-1,TEX,9,false,33,32,65,133,132,265,9,8,17,0,2:41
448414,2016-07-30,2016,DET,HOU,3,2,3-2,DET,9,false,36,33,69,116,144,260,10,6,16,1,2:49
448412,2016-07-30,2016,SDN,CIN,2,1,2-1,SDN,10,false,35,34,69,127,138,265,8,6,14,0,2:44
448413,2016-07-30,2016,NYN,COL,2,7,7-2,COL,9,false,33,39,72,156,128,284,8,13,21,0,3:09 (:38 delay)
448419,2016-07-30,2016,MIL,PIT,5,3,5-3,MIL,9,true,36,36,72,162,149,311,13,11,24,3,3:19
448422,2016-07-30,2016,SFN,WAS,5,3,5-3,SFN,9,true,40,36,76,151,159,310,17,10,27,4,3:29
448416,2016-07-30,2016,TBA,NYA,6,3,6-3,TBA,9,true,32,33,65,143,139,282,9,7,16,1,2:47
448410,2016-07-30,2016,ANA,BOS,5,2,5-2,ANA,9,true,34,40,74,189,112,301,12,13,25,3,3:06
448426,2016-07-31,2016,MIN,CHA,6,4,6-4,MIN,9,true,34,40,74,148,128,276,12,12,24,2,2:39
448428,2016-07-31,2016,NYN,COL,6,4,6-4,NYN,9,true,35,38,73,167,140,307,11,15,26,0,3:06 (:38 delay)
448437,2016-07-31,2016,SFN,WAS,3,1,3-1,SFN,9,true,38,36,74,169,126,295,14,9,23,1,3:12
448430,2016-07-31,2016,TEX,KCA,5,3,5-3,TEX,9,true,32,33,65,118,121,239,12,7,19,3,2:22
448431,2016-07-31,2016,TBA,NYA,5,3,5-3,TBA,9,true,35,37,72,160,127,287,12,13,25,1,3:01
448433,2016-07-31,2016,ATL,PHI,2,1,2-1,ATL,9,true,32,33,65,131,114,245,10,9,19,2,2:43 (:24 delay)
448424,2016-07-31,2016,TOR,BAL,2,6,6-2,BAL,12,false,46,48,94,175,198,373,13,13,26,2,3:47
448436,2016-07-31,2016,MIA,SLN,5,4,5-4,MIA,9,false,36,36,72,131,133,264,14,9,23,0,2:42
448434,2016-07-31,2016,MIL,PIT,4,2,4-2,MIL,9,true,36,33,69,135,160,295,14,7,21,0,3:04
448429,2016-07-31,2016,DET,HOU,11,0,11-0,DET,9,true,38,38,76,152,140,292,15,12,27,0,2:59
448425,2016-07-31,2016,ANA,BOS,3,5,5-3,BOS,9,false,38,40,78,180,141,321,14,12,26,3,3:32
448427,2016-07-31,2016,SDN,CIN,2,3,3-2,CIN,9,false,36,38,74,142,155,297,10,11,21,3,3:09
448423,2016-07-31,2016,LAN,ARI,14,3,14-3,LAN,9,true,46,33,79,135,187,322,21,7,28,4,3:43
448435,2016-07-31,2016,CHN,SEA,7,6,7-6,CHN,12,false,53,51,104,196,223,419,17,16,33,3,4:18
448432,2016-07-31,2016,CLE,OAK,8,0,8-0,CLE,9,true,38,35,73,133,131,264,15,9,24,2,2:43 (:36 delay)
448443,2016-08-01,2016,NYN,NYA,5,6,6-5,NYA,10,false,46,43,89,173,178,351,18,14,32,3,3:47
448439,2016-08-01,2016,TBA,KCA,0,3,3-0,KCA,9,false,29,36,65,138,121,259,2,10,12,1,2:37
448440,2016-08-01,2016,CHN,MIA,5,0,5-0,CHN,9,true,41,33,74,123,163,286,19,11,30,0,2:47
448438,2016-08-01,2016,SEA,BOS,1,2,2-1,BOS,9,false,36,31,67,117,152,269,10,5,15,2,2:42
448441,2016-08-01,2016,SDN,MIL,7,3,7-3,SDN,9,true,41,39,80,179,165,344,19,14,33,2,3:46
448442,2016-08-01,2016,CLE,MIN,5,12,12-5,MIN,9,false,36,49,85,179,149,328,9,23,32,3,3:12
448445,2016-08-01,2016,ARI,WAS,1,14,14-1,WAS,9,false,34,51,85,194,135,329,7,24,31,2,3:23
448444,2016-08-01,2016,HOU,TOR,2,1,2-1,HOU,14,false,49,51,100,238,193,431,11,9,20,2,4:05
448458,2016-08-02,2016,BAL,TEX,5,1,5-1,BAL,9,true,32,32,64,134,124,258,11,6,17,2,2:43
448454,2016-08-02,2016,ANA,OAK,5,4,5-4,ANA,9,true,35,38,73,139,123,262,11,13,24,1,2:45
448451,2016-08-02,2016,SDN,MIL,2,3,3-2,MIL,9,false,34,39,73,139,124,263,8,17,25,2,3:00
448453,2016-08-02,2016,NYN,NYA,7,1,7-1,NYN,9,true,35,35,70,133,123,256,10,9,19,1,2:39
448459,2016-08-02,2016,HOU,TOR,1,2,2-1,TOR,9,false,34,35,69,134,139,273,7,10,17,1,2:40
448450,2016-08-02,2016,CHN,MIA,3,2,3-2,CHN,9,true,35,37,72,141,134,275,13,11,24,2,2:48
448446,2016-08-02,2016,SEA,BOS,5,4,5-4,SEA,9,true,32,36,68,136,114,250,8,9,17,2,2:30
448447,2016-08-02,2016,DET,CHA,11,5,11-5,DET,9,true,44,39,83,128,167,295,21,15,36,0,3:07
448455,2016-08-02,2016,ATL,PIT,3,5,5-3,PIT,9,false,40,35,75,158,169,327,13,9,22,3,3:20
448457,2016-08-02,2016,CIN,SLN,7,5,7-5,CIN,9,false,42,40,82,130,185,315,18,14,32,3,3:22
448456,2016-08-02,2016,PHI,SFN,13,8,13-8,PHI,9,true,42,43,85,163,155,318,18,15,33,2,3:16
448452,2016-08-02,2016,CLE,MIN,6,10,10-6,MIN,9,false,42,43,85,182,151,333,16,19,35,5,3:33
448460,2016-08-02,2016,ARI,WAS,4,10,10-4,WAS,9,false,41,45,86,162,144,306,14,18,32,1,3:18
448449,2016-08-02,2016,COL,LAN,7,3,7-3,COL,9,true,41,35,76,163,173,336,21,9,30,3,3:28 (:38 delay)
448448,2016-08-02,2016,TBA,KCA,2,3,3-2,KCA,9,false,40,35,75,130,169,299,14,9,23,2,3:04
448461,2016-08-03,2016,SEA,BOS,3,1,3-1,SEA,9,true,29,35,64,120,112,232,6,8,14,1,2:16
448473,2016-08-03,2016,BAL,TEX,3,2,3-2,BAL,9,true,31,33,64,135,109,244,8,9,17,0,2:26
448474,2016-08-03,2016,HOU,TOR,1,3,3-1,TOR,9,false,34,37,71,150,114,264,5,9,14,0,2:31
448462,2016-08-03,2016,DET,CHA,2,1,2-1,DET,9,true,30,35,65,133,108,241,7,10,17,1,2:35
448464,2016-08-03,2016,COL,LAN,12,2,12-2,COL,9,true,43,33,76,109,135,244,20,9,29,1,2:31
448472,2016-08-03,2016,CIN,SLN,4,5,5-4,SLN,9,false,37,38,75,145,150,295,12,13,25,0,2:59
448475,2016-08-03,2016,ARI,WAS,3,8,8-3,WAS,9,false,33,46,79,163,119,282,6,21,27,2,2:59
448465,2016-08-03,2016,CHN,MIA,5,4,5-4,CHN,9,false,40,39,79,148,178,326,15,13,28,1,3:19
448469,2016-08-03,2016,ANA,OAK,8,6,8-6,ANA,9,false,40,42,82,169,133,302,16,19,35,4,3:15
448467,2016-08-03,2016,CLE,MIN,5,13,13-5,MIN,9,false,34,47,81,188,134,322,10,22,32,3,3:23
448466,2016-08-03,2016,SDN,MIL,12,3,12-3,SDN,9,true,44,36,80,126,169,295,20,9,29,0,3:02
448463,2016-08-03,2016,TBA,KCA,12,0,12-0,TBA,9,true,47,32,79,154,175,329,22,5,27,1,2:59
448470,2016-08-03,2016,ATL,PIT,8,4,8-4,ATL,9,true,40,37,77,153,161,314,18,10,28,1,3:25
448468,2016-08-03,2016,NYA,NYN,9,5,9-5,NYA,9,true,38,40,78,162,143,305,14,15,29,3,3:02
448471,2016-08-03,2016,PHI,SFN,5,4,5-4,PHI,12,false,48,47,95,172,171,343,15,12,27,4,4:03
448481,2016-08-04,2016,NYA,NYN,1,4,4-1,NYN,9,false,35,36,71,130,123,253,9,8,17,1,2:46
448486,2016-08-04,2016,BAL,TEX,3,5,5-3,TEX,9,false,34,38,72,148,112,260,10,11,21,1,2:26
448477,2016-08-04,2016,DET,CHA,3,6,6-3,CHA,9,false,35,41,76,152,106,258,10,15,25,2,2:50
448485,2016-08-04,2016,CIN,SLN,7,0,7-0,CIN,9,true,35,32,67,122,126,248,13,5,18,2,2:33
448487,2016-08-04,2016,HOU,TOR,1,4,4-1,TOR,9,false,32,34,66,140,133,273,7,8,15,0,2:41
448479,2016-08-04,2016,COL,LAN,2,4,4-2,LAN,9,false,34,40,74,151,153,304,7,15,22,1,3:08
448483,2016-08-04,2016,ATL,PIT,5,2,5-2,ATL,9,true,34,35,69,148,134,282,10,10,20,2,2:55 (1:16 delay)
448478,2016-08-04,2016,TBA,KCA,3,2,3-2,TBA,9,true,34,38,72,130,145,275,10,12,22,1,2:42
448480,2016-08-04,2016,CLE,MIN,9,2,9-2,CLE,9,true,40,36,76,153,180,333,15,12,27,3,3:16
448484,2016-08-04,2016,PHI,SFN,2,3,3-2,SFN,10,false,40,40,80,161,163,324,11,11,22,1,3:30
448476,2016-08-04,2016,SEA,BOS,2,3,3-2,BOS,11,false,46,46,92,177,189,366,16,17,33,2,3:47
448482,2016-08-04,2016,ANA,OAK,6,8,8-6,OAK,10,false,45,43,88,167,191,358,18,13,31,3,3:54
